D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a25.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 13:11:09 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
150.6150,1000.03,0.00,28527.87,0.00,500.01,9002.79,3000.31,1500.08,1750.11,30532.27,500.01,3000.31,0.00,0.00,0.00,5501.06,69669.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.7951,500.01,0.00,20514.42,0.00,1000.03,6501.45,3000.31,1000.03,2250.17,38551.43,0.00,3500.43,0.00,0.00,1000.03,1500.08,62637.18,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.9751,1500.08,0.00,15508.24,0.00,1500.08,11004.17,2000.14,1750.11,500.01,32035.52,0.00,2500.22,0.00,0.00,0.00,1500.08,65650.68,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.1552,500.01,0.00,15007.72,0.00,0.00,9002.79,2000.14,2250.17,1500.08,28528.17,0.00,3000.31,0.00,0.00,0.00,3500.43,58620.16,0.00,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.3352,0.00,0.00,21515.86,0.00,500.01,8502.49,1000.03,1000.03,1000.03,36546.22,0.00,4000.56,0.00,0.00,0.00,2500.22,57114.07,500.01,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.5152,2000.14,0.00,18011.11,0.00,1000.03,9002.79,4000.55,1000.03,1500.08,38551.43,0.00,4500.70,0.00,0.00,0.00,4000.56,71177.08,1000.04,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.6953,500.01,0.00,20013.72,0.00,0.00,11504.55,1000.03,2000.14,2250.17,34040.10,0.00,4000.56,0.00,0.00,0.00,4000.56,68664.82,2000.14,0.00,500.01,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.8753,1000.03,0.00,23518.95,0.00,500.01,10003.44,2000.14,1750.11,1750.11,32536.64,0.00,1500.08,500.01,0.00,0.00,1000.04,70674.59,1000.04,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.0554,1000.03,0.00,23518.95,500.01,500.01,6501.45,2500.22,1500.08,2250.17,41058.33,0.00,4500.70,0.00,0.00,0.00,2000.14,69167.24,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.2354,0.00,0.00,18011.11,0.00,0.00,10503.80,2000.14,2750.26,1000.03,39554.13,0.00,5501.05,0.00,0.00,0.00,5501.06,65650.68,500.01,0.00,0.00,0.00,0.00,2750.27,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.4155,1000.03,0.00,17510.50,0.00,0.00,9002.79,1000.03,3250.36,2250.17,37548.79,500.01,3500.43,0.00,0.00,0.00,1500.08,68162.41,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.5955,1000.03,0.00,21015.13,0.00,0.00,10503.80,1000.03,1250.05,1750.11,31534.42,0.00,5000.87,0.00,0.00,500.01,500.01,62637.18,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.7756,1000.03,0.00,21015.13,0.00,500.01,12004.96,1500.08,1000.03,1000.03,34541.29,0.00,3500.43,0.00,0.00,0.00,1000.04,59624.31,0.00,0.00,0.00,0.00,500.01,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.9556,0.00,0.00,28026.90,0.00,0.00,8002.20,2500.22,3000.31,250.00,31534.42,0.00,3500.43,0.00,0.00,0.00,2000.14,55608.14,1000.04,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.1357,500.01,1000.03,24520.59,0.00,1000.03,11504.55,1500.08,1750.11,1000.03,31534.42,0.00,7001.70,1000.03,500.01,0.00,2500.22,58118.11,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.3157,500.01,0.00,23018.15,0.00,500.01,10503.80,2000.14,1000.03,1000.03,35543.72,0.00,3500.43,0.00,0.00,0.00,3000.32,56110.10,500.01,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.4957,1500.08,0.00,22016.60,0.00,1000.03,11004.17,2500.22,2000.14,1750.11,38551.43,500.01,3000.31,0.00,0.00,500.01,4000.56,63641.61,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.6758,1000.03,0.00,21515.86,0.00,0.00,9002.79,3500.42,1500.08,250.00,35042.50,500.01,5000.87,0.00,0.00,0.00,3500.43,65148.38,500.01,500.01,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.8558,1000.03,0.00,17510.50,0.00,0.00,11504.55,1500.08,1000.03,2250.17,32035.52,500.01,4000.56,0.00,0.00,0.00,3000.32,59122.23,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00
154.0359,500.01,0.00,26023.19,0.00,1000.03,8502.49,2000.14,3000.31,750.02,36546.22,500.01,1000.03,0.00,0.00,0.00,3500.43,67660.03,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.2159,1000.03,0.00,20013.72,0.00,0.00,8002.20,500.01,1000.03,1750.11,29530.18,0.00,3500.43,1000.03,0.00,0.00,1000.04,72182.11,3000.32,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.3960,0.00,0.00,25522.31,0.00,0.00,11004.17,2500.22,750.02,1000.03,39052.77,0.00,5000.87,0.00,0.00,0.00,4500.71,66152.99,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.5760,1000.03,500.01,17510.50,0.00,0.00,14006.75,0.00,2000.14,1750.11,32035.52,0.00,5000.87,0.00,0.00,0.00,1000.04,65650.68,2500.22,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.7560,1000.03,500.01,19012.38,0.00,1000.03,12505.38,1500.08,500.01,1500.08,34541.29,0.00,2500.22,0.00,0.00,0.00,1000.04,61130.66,500.01,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00
154.9361,0.00,0.00,25021.44,0.00,500.01,10003.44,3500.42,2250.17,1250.05,33037.78,0.00,3000.31,0.00,0.00,0.00,2500.22,68162.41,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.1161,1500.08,0.00,19012.38,0.00,500.01,9002.79,1500.08,1500.08,1500.08,34541.29,1000.03,2000.14,0.00,0.00,0.00,4500.71,69167.24,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.2962,1500.08,0.00,23518.95,0.00,1000.03,9002.79,1000.03,2250.17,750.02,33538.93,0.00,5000.87,0.00,0.00,0.00,2500.22,59624.31,500.01,0.00,500.01,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.4762,500.01,0.00,22517.37,0.00,1000.03,11004.17,2500.22,1500.08,1250.05,37548.79,0.00,3500.43,0.00,0.00,0.00,2000.14,75197.62,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.6563,1000.03,0.00,17009.91,0.00,1500.08,8502.49,1500.08,2000.14,250.00,46575.04,500.01,2000.14,0.00,0.00,0.00,4000.56,76202.93,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.8363,1000.03,0.00,23018.15,0.00,0.00,9503.11,500.01,1500.08,1250.05,33538.93,0.00,5000.87,0.00,0.00,0.00,5000.88,67157.67,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.0164,2000.14,0.00,17510.50,0.00,0.00,9503.11,2000.14,1750.11,2250.17,28528.17,0.00,3500.43,0.00,0.00,0.00,1000.04,62134.99,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.1964,1500.08,0.00,18011.11,0.00,500.01,9002.79,2000.14,1750.11,750.02,39052.77,0.00,3500.43,0.00,0.00,0.00,2000.14,64646.10,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.3764,1000.03,0.00,19513.04,0.00,0.00,12505.38,500.01,1750.11,1250.05,33037.78,0.00,7001.70,0.00,0.00,0.00,1000.04,68664.82,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.5565,500.01,0.00,21515.86,0.00,0.00,8002.20,0.00,1500.08,1250.05,30532.27,0.00,3000.31,0.00,0.00,0.00,4500.71,63139.38,3000.32,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
156.7365,1500.08,0.00,17009.91,0.00,2500.21,4500.70,2500.22,1750.11,1000.03,26023.44,0.00,3000.31,500.01,500.01,0.00,500.01,60126.41,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.9166,500.01,0.00,23518.95,0.00,0.00,10003.44,2000.14,1750.11,750.02,38050.10,0.00,3500.43,0.00,0.00,0.00,1500.08,65650.68,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.0966,0.00,0.00,22016.60,0.00,0.00,8502.49,1500.08,1500.08,1250.05,35543.72,0.00,6501.47,0.00,0.00,0.00,1500.08,68162.41,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.2767,1000.03,0.00,21515.86,0.00,0.00,12505.38,4000.55,2750.26,750.02,33538.93,0.00,3500.43,0.00,0.00,0.00,1500.08,68162.41,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.4567,1500.08,0.00,20013.72,0.00,500.01,12505.38,1000.03,1750.11,1000.03,44568.72,1000.03,3000.31,0.00,0.00,0.00,4500.71,66152.99,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.6368,1500.08,0.00,22517.37,0.00,500.01,11504.55,1000.03,500.01,2500.22,40055.52,0.00,7001.70,0.00,0.00,0.00,1000.04,63139.38,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.8168,0.00,0.00,22016.60,0.00,0.00,9503.11,2000.14,2250.17,1000.03,33538.93,0.00,3500.43,0.00,0.00,0.00,1500.08,71679.58,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00
157.9969,1000.03,0.00,22517.37,0.00,0.00,9002.79,3000.31,1750.11,1500.08,31033.33,500.01,7001.70,0.00,0.00,0.00,2500.22,67660.03,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.1769,1000.03,0.00,20514.42,0.00,0.00,15508.27,2000.14,750.02,1250.05,32035.52,0.00,1000.03,0.00,0.00,0.00,2000.14,76202.93,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.3569,1000.03,500.01,19513.04,0.00,0.00,8502.49,2500.22,2250.17,1250.05,26023.44,0.00,2500.22,0.00,0.00,0.00,2000.14,58118.11,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.5370,1500.08,0.00,24019.76,0.00,500.01,12505.38,3500.42,1250.05,1000.03,34541.29,0.00,5501.05,500.01,0.00,0.00,1500.08,71177.08,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.7170,500.01,0.00,22016.60,0.00,1000.03,8002.20,2500.22,3750.49,1250.05,31033.33,0.00,5501.05,0.00,0.00,0.00,3000.32,61632.82,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.8971,500.01,0.00,16008.78,0.00,1500.08,12004.96,2000.14,2500.22,1500.08,33037.78,500.01,5000.87,500.01,0.00,0.00,2500.22,70172.12,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.0771,500.01,0.00,25021.44,0.00,500.01,10503.80,1000.03,2250.17,1250.05,36044.96,0.00,4000.56,0.00,0.00,0.00,1500.08,68664.82,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.2572,500.01,0.00,24019.76,0.00,0.00,15508.27,3000.31,500.01,1750.11,34040.10,0.00,5501.05,0.00,0.00,0.00,4500.71,71177.08,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.4372,1500.08,0.00,20013.72,0.00,500.01,8502.49,3500.42,1250.05,500.01,33538.93,0.00,2500.22,0.00,0.00,0.00,1500.08,60628.53,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.6173,500.01,0.00,17510.50,0.00,500.01,11004.17,2500.22,2750.26,750.02,32536.64,0.00,4500.70,0.00,0.00,0.00,1500.08,66655.32,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.7973,0.00,0.00,22517.37,0.00,1000.03,9002.79,1000.03,1750.11,1000.03,39052.77,0.00,5000.87,0.00,0.00,0.00,1000.04,66152.99,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.9774,1000.03,0.00,21515.86,0.00,500.01,10503.80,1500.08,1000.03,1000.03,37548.79,500.01,5000.87,500.01,500.01,0.00,3000.32,77711.03,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.1574,1500.08,0.00,19513.04,0.00,500.01,8002.20,1000.03,1000.03,1250.05,32536.64,0.00,3000.31,0.00,0.00,0.00,1500.08,65148.38,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.3374,1000.03,0.00,19513.04,0.00,0.00,7501.94,1500.08,1500.08,750.02,41058.33,0.00,3000.31,500.01,0.00,0.00,2000.14,60628.53,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.5175,0.00,0.00,24019.76,0.00,500.01,6001.24,1500.08,1500.08,750.02,38551.43,0.00,2000.14,0.00,0.00,0.00,3500.43,71679.58,500.01,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.6975,1000.03,0.00,24019.76,0.00,500.01,12004.96,3500.42,1500.08,750.02,36044.96,1000.03,1000.03,0.00,0.00,0.00,1500.08,67157.67,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.8776,0.00,0.00,28026.90,0.00,500.01,9002.79,1000.03,1250.05,1500.08,32035.52,500.01,5000.87,0.00,0.00,0.00,2000.14,72182.11,0.00,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.0576,500.01,0.00,16008.78,0.00,0.00,9002.79,2000.14,2250.17,750.02,34040.10,0.00,6001.25,0.00,0.00,0.00,1000.04,53098.61,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.2377,1000.03,0.00,19012.38,0.00,1000.03,4500.70,2000.14,1000.03,1750.11,37548.79,0.00,3000.31,0.00,0.00,0.00,2000.14,64143.84,1500.08,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.4177,2000.14,0.00,25522.31,0.00,1000.03,14006.75,500.01,750.02,1250.05,36546.22,1000.03,4500.70,0.00,0.00,0.00,2000.14,57114.07,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.5978,1000.03,1000.03,22016.60,0.00,500.01,12505.38,1000.03,1750.11,1500.08,35543.72,0.00,3500.43,0.00,0.00,0.00,3000.32,66152.99,2500.22,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.7778,0.00,0.00,26023.19,0.00,1500.08,8002.20,2000.14,1000.03,250.00,38050.10,500.01,8502.51,500.01,0.00,0.00,2500.22,66152.99,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.9578,2000.14,0.00,21015.13,500.01,500.01,10003.44,1500.08,500.01,1750.11,28528.17,0.00,2500.22,0.00,0.00,0.00,3000.32,74192.38,500.01,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.1379,500.01,0.00,28527.87,0.00,1000.03,9002.79,4000.55,2250.17,750.02,33538.93,0.00,3000.31,500.01,0.00,0.00,3500.43,73689.78,0.00,0.00,0.00,0.00,500.01,250.00,1000.04,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.3179,2500.21,0.00,16008.78,0.00,0.00,8502.49,1000.03,1250.05,2000.14,33538.93,500.01,3000.31,0.00,0.00,0.00,500.01,53098.61,1000.04,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.4980,0.00,0.00,23018.15,0.00,0.00,9503.11,500.01,1000.03,1500.08,36044.96,0.00,3000.31,0.00,0.00,0.00,3000.32,60126.41,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.6780,500.01,0.00,25522.31,0.00,500.01,16008.82,3000.31,3250.36,2000.14,30532.27,0.00,4500.70,0.00,0.00,0.00,4000.56,73689.78,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.8581,1000.03,0.00,18011.11,0.00,1000.03,12004.96,1000.03,1000.03,1000.03,38551.43,0.00,5501.05,0.00,0.00,0.00,2000.14,73187.21,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
