D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a09.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:55:15 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
111.5458,3500.42,0.00,89045080.26,110920.43,62902223.33,1600874.80,3500.42,7501.94,4500.70,34916381.47,3500.43,69165.91,0.00,5501.06,5000.87,29029.48,7551573.09,167477.74,0.00,174060.01,0.00,0.00,750.02,49085.89,238009.70,0.00,500.01,1000.04,0.00,1500.08,0.00,28028.97,2500.23,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
111.7258,1500.08,0.00,90238825.74,129068.91,63069525.80,1634082.49,3500.42,7501.94,4750.78,36194243.39,3500.43,53097.83,0.00,4000.56,4500.71,29530.51,7634096.99,168489.55,0.00,201418.05,500.01,0.00,750.02,51594.89,232416.73,2000.14,1000.04,2500.22,0.00,750.02,0.00,23520.40,4500.75,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.9059,0.00,0.00,154698546.87,131086.79,63932663.92,1593848.94,2000.14,8002.21,2750.26,35015835.49,5501.05,38050.27,500.01,3500.43,4500.71,28027.48,7818362.69,172031.46,0.00,220701.43,500.01,0.00,1000.04,62137.57,196877.11,0.00,500.01,500.01,0.00,750.02,0.00,17010.67,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.0859,2000.14,0.00,91113383.69,137646.85,65170167.33,1694432.81,2000.14,4750.78,4000.55,34121877.36,2000.14,41058.52,500.01,4000.56,5501.06,30532.61,7112175.69,166971.86,0.00,177097.20,1000.04,0.00,750.02,49085.89,116987.63,0.00,500.01,3000.32,0.00,1500.08,0.00,8502.67,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.2660,500.01,0.00,86050156.20,123016.91,61022492.38,1505875.59,2500.22,5250.95,1750.11,31939341.09,3500.43,27526.32,500.01,4000.56,2500.22,31033.69,7260195.88,158374.62,0.00,175578.52,3000.32,0.00,750.02,69672.91,76709.96,500.01,2000.14,1000.04,0.00,500.01,500.01,11004.47,1500.08,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.4460,3000.31,0.00,87494499.51,117471.45,61066115.83,1586342.68,2500.22,8252.35,3250.37,35984807.14,1500.08,31033.44,0.00,3000.31,8002.24,26023.69,7163894.44,170513.40,0.00,147764.63,3000.32,0.00,500.01,62639.80,69673.26,500.01,500.01,500.01,0.00,1250.06,0.00,9503.33,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
112.6260,500.01,0.00,90747255.28,102861.65,61234666.39,1629158.38,4000.55,4500.70,2750.26,34771869.21,1500.08,25522.62,500.01,2500.22,7001.71,24521.04,7431319.93,179117.92,0.00,131102.26,2000.14,0.00,250.00,52598.61,57116.48,0.00,500.01,1500.08,0.00,500.01,0.00,4000.59,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.8061,500.01,0.00,88903465.55,117975.49,59692452.58,1584661.28,4000.55,4250.62,2250.17,34242513.14,1500.08,25021.75,0.00,1500.08,4000.56,24020.19,7492223.71,178611.63,0.00,114459.33,5000.88,0.00,1500.08,54104.33,62640.08,0.00,0.00,500.01,0.00,1500.08,500.01,9002.99,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.9861,0.00,0.00,92864717.29,108401.59,62437401.79,1623333.53,5501.04,4250.62,3000.31,32948169.55,500.01,23519.21,0.00,2500.22,5501.06,19012.65,6940627.71,179117.92,0.00,103878.47,0.00,0.00,1000.04,52598.61,44069.38,500.01,500.01,500.01,0.00,1000.04,0.00,7001.81,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.1662,3000.31,0.00,120488192.44,94304.07,62002474.79,1532357.67,3500.42,4500.70,2500.22,34809156.63,0.00,16008.91,0.00,1500.08,4000.56,18011.35,6875131.43,154330.64,0.00,86261.14,2000.14,0.00,1000.04,57618.31,50591.41,0.00,500.01,0.00,500.01,1000.04,0.00,5000.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.3462,1000.03,0.00,87584579.56,77203.92,61633280.13,1650356.06,1500.08,5250.95,3000.31,34471689.79,1000.03,21516.08,1500.08,6001.26,2500.22,20514.73,6949318.16,159891.40,0.00,79723.11,1500.08,0.00,750.02,60128.83,43066.25,500.01,1000.04,0.00,0.00,500.01,500.01,7502.08,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.5263,1000.03,0.00,88323014.21,72680.75,61114909.91,1484918.12,3000.31,3250.36,2000.14,33551849.80,3000.31,21516.08,500.01,1500.08,2500.22,18011.35,7105251.60,179117.92,1000.04,68665.57,0.00,0.00,500.01,51093.05,46577.49,0.00,0.00,500.01,0.00,1750.11,1000.04,8002.36,0.00,2000.15,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.7063,2500.21,0.00,84092683.96,71173.34,58851542.21,1645011.60,2000.14,2750.26,2250.17,34226783.49,1500.08,16509.47,1500.08,2500.22,3500.43,15007.88,6993123.66,150287.80,0.00,50589.94,500.01,0.00,0.00,54104.33,45574.19,500.01,0.00,1000.04,0.00,1250.06,0.00,8002.36,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.8864,500.01,0.00,83540481.64,68158.98,58624628.95,1517885.60,2000.14,3250.36,2000.14,35949713.09,1000.03,18511.91,0.00,3000.31,3000.31,18511.99,7113942.04,164442.72,500.01,54604.76,1000.04,0.00,250.00,51093.05,38051.73,0.00,1000.04,1500.08,0.00,750.02,0.00,7001.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
114.0664,2000.14,0.00,90741077.46,60625.81,63477886.47,1561782.20,4000.55,3000.31,1000.03,42470249.34,1000.03,19513.23,0.00,2000.14,4500.71,10503.86,7037777.00,167477.74,0.00,48582.94,500.01,0.00,1250.06,56614.22,39054.49,0.00,500.01,0.00,0.00,750.02,500.01,3500.45,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
114.2464,1000.03,500.01,87622227.32,71173.34,60589526.66,1522929.81,1000.03,2500.22,1250.05,35068852.56,1500.08,11004.21,500.01,4500.71,4500.71,17010.13,7575100.88,164948.52,0.00,46074.61,2500.22,0.00,1500.08,55610.21,37049.05,0.00,0.00,1500.08,0.00,250.00,500.01,5501.12,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.4265,1500.08,0.00,85353857.47,66652.04,59788852.09,1490022.37,1500.08,2250.17,2000.14,34480087.29,0.00,17010.05,500.01,3500.43,4500.71,13506.38,7121007.45,159891.40,0.00,47077.89,2000.14,0.00,250.00,51594.89,34041.41,0.00,500.01,0.00,0.00,250.00,500.01,5000.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
114.6065,1000.03,0.00,80731209.07,61127.91,58231185.83,1517945.65,4500.70,2750.26,2250.17,34164052.88,0.00,13506.34,500.01,1000.03,2500.22,14006.87,6717219.68,166466.00,0.00,44068.26,500.01,1000.04,1000.04,56614.22,29531.17,0.00,500.01,500.01,0.00,500.01,0.00,2500.23,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04
114.7866,0.00,0.00,86652625.93,57613.64,58603649.27,1494406.03,4500.70,4000.55,2750.26,34423811.48,0.00,10503.83,0.00,1000.03,3000.31,11004.24,6719692.57,156352.49,0.00,43566.72,0.00,500.01,250.00,58120.38,31535.54,0.00,0.00,500.01,0.00,750.02,500.01,4500.75,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.15
114.9666,1000.03,0.00,90930530.70,57613.64,61706025.51,1666749.73,4500.70,3000.31,2250.17,37779178.20,0.00,15007.83,1000.03,2500.22,3500.43,19012.65,6917735.81,166466.00,0.00,39053.62,500.01,0.00,500.01,56614.22,21015.79,0.00,0.00,0.00,0.00,1000.04,0.00,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.09
115.1467,1000.03,0.00,88538762.79,58115.62,62534157.89,1615887.32,5000.86,2250.17,3000.31,35274842.07,1500.08,11004.21,500.01,2500.22,4000.56,10003.50,6876473.86,166971.86,0.00,31534.97,500.01,0.00,750.02,53100.50,31034.42,0.00,500.01,0.00,0.00,500.01,500.01,4000.59,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00
115.3267,500.01,0.00,89266901.07,49584.19,64685673.63,1657261.81,6501.46,2500.22,2250.17,35522443.10,1500.08,11004.21,0.00,500.01,2000.14,12505.47,7257369.72,168489.55,0.00,22517.84,500.01,0.00,750.02,48082.42,28028.08,0.00,500.01,0.00,0.00,1000.04,0.00,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
115.5068,1500.08,0.00,85350372.54,39052.24,60495385.59,1532838.07,8002.21,1750.11,2250.17,34184858.64,1000.03,10503.83,1000.03,1500.08,500.01,7501.97,6828429.12,168995.48,0.00,18512.06,500.01,0.00,750.02,54104.33,21516.55,0.00,0.00,0.00,0.00,2000.15,500.01,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
115.6868,1000.03,0.00,89751516.95,37047.02,61838084.51,1526292.61,9002.79,2000.14,2250.17,32707336.67,500.01,14006.82,500.01,1500.08,3000.31,14507.37,7091827.33,171525.42,0.00,25022.02,0.00,0.00,1250.06,51093.05,29531.17,0.00,0.00,0.00,0.00,1500.08,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
115.8669,1000.03,0.00,81896283.11,32536.27,59975767.28,1463720.44,4500.70,1750.11,1500.08,33188250.42,0.00,10003.48,0.00,500.01,500.01,8502.53,6521296.06,144730.76,0.00,20014.09,0.00,0.00,750.02,53100.50,25022.38,0.00,0.00,500.01,0.00,1250.06,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
116.0469,1000.03,0.00,82453184.80,28026.92,58024301.31,1513321.80,8502.49,3250.36,1500.08,31903495.03,500.01,13005.88,2000.14,2000.14,500.01,6501.48,6056745.83,157869.05,0.00,17510.79,0.00,0.00,750.02,60128.83,20014.32,0.00,0.00,0.00,0.00,750.02,0.00,2500.23,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.2269,500.01,0.00,87294485.90,37548.30,59455851.82,1610662.96,6501.46,2750.26,2250.17,34002494.94,1000.03,9002.82,1000.03,1500.08,500.01,7501.97,7012129.59,140185.70,0.00,23519.46,1000.04,0.00,750.02,51594.89,30032.24,0.00,0.00,0.00,0.00,1500.08,0.00,3000.33,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
116.4070,1500.08,500.01,89133734.66,37047.02,58202004.47,1524491.11,6001.24,2750.26,1250.05,34005753.67,1000.03,14006.82,1000.03,2500.22,500.01,7501.97,6952992.17,170513.40,0.00,17010.18,0.00,0.00,1000.04,48082.42,25022.38,0.00,500.01,0.00,0.00,750.02,0.00,4000.59,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.5870,1000.03,0.00,88016340.74,32035.16,63474261.09,1543226.73,3000.31,1250.05,2000.14,35096113.12,500.01,12005.01,2000.14,2000.14,2000.14,8002.24,6801086.01,174055.82,0.00,17510.79,500.01,0.00,500.01,58120.38,29531.17,0.00,0.00,0.00,0.00,1000.04,0.00,3000.33,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
116.7671,500.01,0.00,87167761.32,26023.21,60783692.62,1600634.60,5501.04,3500.42,2000.14,32122331.47,2000.14,11004.21,0.00,2000.14,1500.08,9002.84,6449299.61,138670.99,0.00,13506.42,500.01,0.00,1750.11,58622.46,13006.05,0.00,0.00,0.00,0.00,750.02,0.00,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.9471,1500.08,500.01,81887042.78,28527.89,58696601.70,1505455.24,4000.55,2000.14,1750.11,33851339.87,1500.08,8002.23,0.00,2500.22,1000.03,8502.53,6574639.85,164948.52,0.00,10003.52,500.01,0.00,500.01,57618.31,25523.29,0.00,0.00,0.00,0.00,1000.04,500.01,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.1272,1500.08,0.00,87139301.10,27525.96,58987761.49,1471226.70,5000.86,750.02,2750.26,33087668.38,500.01,17510.65,2000.14,500.01,1000.03,4500.71,7051837.15,160397.03,0.00,9002.85,1500.08,0.00,750.02,64648.90,23018.94,2000.14,3000.32,0.00,500.01,1750.11,0.00,2000.15,500.01,500.01,12505.78,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01
117.3072,6501.43,0.00,84618221.33,30030.90,60813824.89,1511880.60,3000.31,1500.08,2250.17,33188939.77,500.01,15508.36,21015.35,1500.08,2000.14,23018.54,6696871.32,151298.40,0.00,9002.85,23018.67,0.00,7001.75,56614.22,26024.21,0.00,0.00,500.01,0.00,500.01,0.00,2500.23,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12506.03
117.4873,500.01,0.00,88201411.42,28527.89,60937028.45,1638225.94,3500.42,3000.31,1000.03,33045367.53,500.01,10503.83,1000.03,500.01,500.01,7501.97,6668044.48,146246.09,0.00,8502.54,500.01,0.00,1500.08,50591.23,31034.42,0.00,500.01,0.00,0.00,2000.15,500.01,2000.15,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.6673,1500.08,0.00,87332080.85,32536.27,61414746.85,1655160.06,2000.14,1250.05,2250.17,33134732.00,1500.08,13005.88,0.00,2500.22,1000.03,5501.06,6776427.75,157869.05,0.00,4500.71,0.00,0.00,250.00,53602.41,20014.32,0.00,0.00,0.00,0.00,2250.19,0.00,2500.23,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00
117.8473,2000.14,0.00,80250025.31,33037.40,57735578.25,1598652.95,3500.42,3250.36,2250.17,33789925.29,1000.03,15007.83,500.01,2000.14,0.00,8002.24,6620564.97,161408.34,0.00,3000.32,500.01,0.00,500.01,47580.70,20014.32,500.01,0.00,0.00,0.00,1750.11,0.00,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.0274,1500.08,0.00,87946906.24,32536.27,58740700.61,1561602.05,3500.42,2750.26,2750.26,32394184.99,1000.03,18011.27,500.01,2000.14,0.00,5000.88,6649815.74,158880.20,500.01,3000.32,0.00,0.00,1250.06,59124.57,24020.63,0.00,0.00,0.00,0.00,1500.08,500.01,1000.04,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
118.2074,1000.03,0.00,83771067.56,22517.38,59265786.70,1557818.90,6001.24,2000.14,2250.17,34161922.17,2000.14,11504.60,1000.03,500.01,1000.03,6501.48,7030075.71,172031.46,0.00,5501.06,0.00,0.00,0.00,53602.41,24521.50,0.00,0.00,0.00,0.00,500.01,0.00,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
118.3875,500.01,0.00,86014937.32,26023.21,62085918.01,1667770.58,4500.70,3750.49,500.01,32634077.85,0.00,10003.48,500.01,500.01,500.01,5501.06,6447391.95,142710.56,0.00,2500.22,500.01,0.00,1500.08,40558.66,29531.17,0.00,0.00,0.00,0.00,1500.08,500.01,500.01,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.5675,3500.42,0.00,83660658.77,31033.00,60024085.90,1467143.29,1000.03,2000.14,2750.26,32309144.59,500.01,14507.31,500.01,1000.03,0.00,7501.97,6395673.20,146751.25,0.00,3500.43,0.00,0.00,250.00,54606.27,25523.29,0.00,1000.04,0.00,0.00,1250.06,500.01,4000.59,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
118.7476,1000.03,0.00,87598519.27,32536.27,58530369.01,1506896.44,4000.55,1250.05,1500.08,33132601.29,1000.03,13506.34,500.01,1500.08,0.00,5000.88,6270121.00,155341.52,0.00,5501.06,500.01,0.00,1750.11,65151.22,28529.09,0.00,0.00,0.00,0.00,2000.15,0.00,3500.45,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
118.9276,1000.03,500.01,86281903.76,25021.46,60981424.53,1626696.33,3000.31,2500.22,2250.17,34895074.37,500.01,17510.65,1000.03,1500.08,1000.03,8002.24,7120512.87,167477.74,0.00,2500.22,1000.04,0.00,1250.06,50591.23,24521.50,500.01,0.00,0.00,0.00,2500.23,500.01,2000.15,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.1077,2500.21,0.00,85856320.40,26023.21,59612813.04,1552414.39,4000.55,2250.17,2250.17,32309520.60,2000.14,13506.34,1000.03,1500.08,0.00,7001.72,6335829.24,154836.07,0.00,3000.32,500.01,0.00,1500.08,51594.89,28028.08,0.00,0.00,0.00,0.00,750.02,0.00,2500.23,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.2877,1500.08,500.01,88791842.33,31033.00,60792132.03,2377802.60,1000.03,2500.22,2500.22,32778715.45,1500.08,14006.82,500.01,500.01,1000.03,7501.97,6745339.98,151803.74,0.00,2000.14,0.00,0.00,1000.04,56112.21,28529.09,0.00,0.00,0.00,0.00,1750.11,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.4678,1500.08,0.00,85347890.86,22517.38,58124207.34,1484677.91,6001.24,4250.62,2000.14,32600926.51,2000.14,19513.23,0.00,3000.31,0.00,8002.24,6693903.85,172537.52,0.00,1500.08,1000.04,0.00,1250.06,53602.41,26024.21,0.00,0.00,0.00,0.00,750.02,500.01,2500.23,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.6478,1000.03,500.01,82411207.29,33037.40,58629680.71,1495426.88,2000.14,1500.08,1750.11,32662278.42,500.01,15007.83,500.01,2500.22,500.01,6501.48,6557258.96,151803.74,0.00,3500.43,0.00,0.00,750.02,59124.57,24020.63,0.00,0.00,0.00,0.00,750.02,1000.04,1500.08,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.8279,2500.21,0.00,84833547.50,30030.90,59604967.95,1578956.52,4500.70,2000.14,2250.17,34233300.95,1500.08,17010.05,0.00,1000.03,500.01,8002.24,6669528.21,142205.54,0.00,8002.25,500.01,0.00,250.00,53602.41,22017.33,0.00,0.00,0.00,0.00,500.01,0.00,3000.33,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.0079,1000.03,500.01,83718846.47,28527.89,58562224.83,1568627.91,6001.24,3250.36,2250.17,33990274.69,1000.03,13005.88,1000.03,0.00,500.01,8502.53,6810624.30,165960.16,0.00,5000.88,1000.04,0.00,500.01,53602.41,22017.33,0.00,0.00,0.00,0.00,1750.11,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.1879,1500.08,0.00,83019749.25,40054.96,59805136.59,1565145.01,5000.86,1750.11,3000.31,31793074.13,1000.03,16008.91,1000.03,3500.43,0.00,11504.63,6795363.03,159385.79,0.00,12005.07,0.00,0.00,750.02,49085.89,32036.68,0.00,0.00,0.00,0.00,1000.04,500.01,2500.23,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
120.3680,2000.14,0.00,88520493.33,38550.91,62272833.21,1577515.32,8502.49,3000.31,2750.26,32849467.55,500.01,20013.92,500.01,3000.31,1000.03,9002.84,6701039.91,166971.86,0.00,16009.02,500.01,0.00,1250.06,49085.89,33540.20,500.01,0.00,0.00,0.00,750.02,0.00,2000.15,3500.45,2000.15,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.5480,500.01,0.00,84066547.02,44066.51,60191804.40,1559620.40,18011.17,2250.17,2000.14,32386100.82,1000.03,23519.21,1500.08,1000.03,2000.14,9503.16,6145628.60,155847.00,0.00,17510.79,1000.04,0.00,1000.04,54104.33,34542.64,500.01,500.01,0.00,0.00,1500.08,0.00,4500.75,1500.08,3500.45,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.7281,3000.31,0.00,84271524.02,47075.89,57771653.78,1780544.61,12505.39,3000.31,2000.14,33238196.77,1500.08,28528.26,500.01,3000.31,1500.08,10003.50,6735519.07,164442.72,0.00,22517.84,500.01,0.00,250.00,50591.23,40057.33,0.00,0.00,0.00,0.00,1000.04,500.01,5501.12,0.00,2000.15,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
120.9081,500.01,0.00,85375717.46,46072.70,59365871.02,1579677.12,19513.11,2500.22,1750.11,33247910.30,1500.08,26023.52,500.01,2000.14,500.01,9002.84,6671365.22,157869.05,0.00,30031.72,500.01,0.00,750.02,52096.74,41561.71,2500.22,0.00,0.00,0.00,1250.06,0.00,3500.45,2500.23,3000.33,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.0882,1000.03,0.00,83409480.11,45069.57,58717937.96,1551393.54,16509.39,3500.42,3500.42,33764795.45,2000.14,27526.32,2000.14,3000.31,500.01,8502.53,6752405.39,161914.05,0.00,79220.31,0.00,0.00,1000.04,51093.05,38553.10,1500.08,0.00,0.00,0.00,1000.04,500.01,3500.45,3000.33,2500.23,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
121.2682,1000.03,0.00,89129457.71,46072.70,63443118.46,1580697.98,18511.80,1750.11,1750.11,33871581.61,500.01,31033.44,500.01,3500.43,2000.14,9002.84,6710012.97,179624.24,0.00,98842.73,500.01,0.00,1250.06,54104.33,36046.43,2000.14,0.00,0.00,0.00,750.02,1000.04,3000.33,1000.04,2500.23,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.4482,1000.03,0.00,82737628.67,46574.29,61520833.85,1628858.13,18011.17,1750.11,1000.03,35435460.00,2000.14,20514.62,500.01,2500.22,3500.43,7501.97,6953698.71,167983.64,0.00,89279.71,0.00,0.00,750.02,50089.43,30032.24,0.00,0.00,500.01,0.00,1250.06,0.00,2500.23,2500.23,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
121.6283,1000.03,0.00,80895158.98,42060.59,57564828.70,1433034.86,13005.83,1250.05,2000.14,33201222.69,1000.03,18011.27,500.01,2000.14,1500.08,12505.47,7098751.43,175574.26,0.00,78214.76,0.00,0.00,500.01,51594.89,28529.09,500.01,0.00,0.00,0.00,1000.04,500.01,2000.15,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.8083,3000.31,500.01,80211374.31,33037.40,57495411.54,1453271.73,10503.80,2250.17,2000.14,31161506.65,500.01,14507.31,0.00,3000.31,2000.14,10503.86,6569764.73,155847.00,0.00,50589.94,500.01,0.00,1250.06,50591.23,27026.11,0.00,0.00,0.00,500.01,750.02,0.00,3000.33,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.9884,1500.08,0.00,84537698.42,37548.30,61902449.90,1571390.22,8502.49,2250.17,1750.11,33377319.59,2000.14,16509.47,0.00,3000.31,1500.08,9002.84,6673979.42,157363.51,0.00,48081.24,2000.14,0.00,0.00,61133.16,26525.15,0.00,0.00,0.00,0.00,500.01,1000.04,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.1684,1500.08,0.00,88626730.77,35543.28,64315825.22,1651076.66,6501.46,1000.03,1250.05,34197204.22,1000.03,9002.82,500.01,1500.08,3500.43,8502.53,6711638.01,162925.46,0.00,39053.62,0.00,0.00,750.02,53100.50,23519.78,0.00,0.00,0.00,0.00,500.01,0.00,4000.59,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.3485,0.00,0.00,84486110.96,37047.02,63223099.37,1653298.51,6501.46,4250.62,1000.03,34449944.01,500.01,13005.88,1500.08,1500.08,1000.03,9503.16,6851815.60,171019.41,0.00,27025.69,500.01,0.00,1500.08,43567.68,26525.15,500.01,0.00,0.00,500.01,750.02,0.00,3000.33,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.5285,1500.08,0.00,83173666.80,45069.57,60431257.92,1526953.16,2500.22,2750.26,2000.14,35094483.75,1000.03,17010.05,1000.03,500.01,1500.08,8502.53,6653913.67,166466.00,0.00,19513.39,500.01,0.00,250.00,44069.24,24521.50,0.00,0.00,0.00,0.00,1750.11,1000.04,3000.33,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.7086,1000.03,0.00,85372179.73,38550.91,62370480.80,1591987.39,5000.86,1250.05,2000.14,34228099.51,0.00,14507.31,2000.14,2500.22,1000.03,9002.84,7303436.14,158880.20,0.00,17010.18,1000.04,0.00,1250.06,52096.74,28529.09,500.01,0.00,0.00,0.00,750.02,0.00,4000.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.8886,1000.03,500.01,82695809.56,35042.07,57973664.83,1482155.81,5000.86,2250.17,2250.17,34363462.26,500.01,19012.56,2000.14,500.01,2500.22,8502.53,6517056.82,150287.80,0.00,10503.88,500.01,0.00,250.00,59124.57,24521.50,0.00,0.00,500.01,0.00,1500.08,0.00,4500.75,500.01,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
