D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a21.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 12:48:39 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
143.2332,1000.03,0.00,24019.76,0.00,1000.03,12004.96,1000.03,1000.03,500.01,29530.18,500.01,2500.22,0.00,0.00,0.00,2000.14,59624.31,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.4132,500.01,0.00,22517.37,0.00,0.00,10503.80,2500.22,1250.05,2250.17,39554.13,500.01,6501.47,500.01,500.01,0.00,2000.14,65650.68,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.5933,1500.08,0.00,22016.60,0.00,0.00,9002.79,1500.08,1000.03,2250.17,30031.22,0.00,5501.05,500.01,0.00,0.00,2000.14,53098.61,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.7733,2500.21,0.00,23518.95,0.00,0.00,12004.96,1500.08,2000.14,1000.03,31033.33,0.00,3500.43,0.00,0.00,0.00,5000.88,70172.12,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.9534,0.00,0.00,22016.60,0.00,500.01,10003.44,2000.14,2000.14,500.01,34541.29,0.00,4500.70,0.00,0.00,0.00,2500.22,69669.66,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.1334,500.01,0.00,22016.60,0.00,0.00,11004.17,1500.08,1250.05,500.01,37548.79,0.00,6001.25,0.00,0.00,0.00,3500.43,63139.38,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.3134,500.01,0.00,21515.86,0.00,2000.14,15007.75,2000.14,2250.17,1000.03,28528.17,0.00,2000.14,0.00,0.00,0.00,7001.72,61130.66,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.4935,2000.14,0.00,27525.95,0.00,0.00,12004.96,3000.31,750.02,1750.11,35543.72,0.00,4500.70,500.01,0.00,0.00,3000.32,63641.61,0.00,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.6735,1000.03,0.00,22517.37,0.00,500.01,12505.38,2500.22,2750.26,1250.05,32536.64,0.00,1500.08,0.00,0.00,0.00,2500.22,64646.10,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.8536,1000.03,0.00,20514.42,0.00,500.01,11504.55,4500.70,1250.05,1500.08,33538.93,0.00,2500.22,0.00,0.00,500.01,2000.14,57616.09,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.0336,500.01,0.00,18011.11,0.00,500.01,10003.44,3000.31,2250.17,1250.05,30532.27,0.00,2500.22,0.00,0.00,0.00,3000.32,60126.41,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.2137,500.01,0.00,24520.59,1000.03,500.01,7501.94,2500.22,1750.11,1250.05,29029.17,0.00,3500.43,0.00,0.00,0.00,1000.04,65650.68,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.3937,1000.03,0.00,17009.91,0.00,500.01,12004.96,1000.03,750.02,1000.03,28528.17,0.00,2500.22,500.01,0.00,0.00,4000.56,64646.10,3500.43,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.5738,500.01,0.00,21015.13,500.01,1000.03,12004.96,1500.08,2000.14,2000.14,30031.22,0.00,1500.08,0.00,0.00,0.00,1500.08,61130.66,1500.08,0.00,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.7538,500.01,0.00,21015.13,0.00,0.00,8502.49,1000.03,1750.11,1500.08,33538.93,1000.03,2500.22,0.00,0.00,0.00,3500.43,65650.68,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.9339,500.01,0.00,27525.95,0.00,0.00,9002.79,1500.08,2250.17,1250.05,31534.42,500.01,4500.70,0.00,0.00,0.00,2000.14,73187.21,1000.04,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.1139,500.01,0.00,23018.15,0.00,0.00,17510.55,1500.08,1500.08,0.00,30532.27,1000.03,4500.70,500.01,0.00,0.00,1500.08,63641.61,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.2939,1500.08,0.00,22016.60,0.00,0.00,15508.27,3500.42,2500.22,1000.03,31033.33,0.00,3000.31,0.00,500.01,0.00,1000.04,59624.31,0.00,500.01,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.4740,0.00,0.00,24019.76,500.01,1000.03,8002.20,1500.08,1250.05,2250.17,38050.10,0.00,4000.56,0.00,0.00,0.00,2500.22,69669.66,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.6540,1000.03,0.00,20514.42,0.00,0.00,8502.49,3000.31,750.02,1000.03,34040.10,0.00,6001.25,0.00,0.00,0.00,1000.04,54604.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.8341,500.01,0.00,19513.04,0.00,0.00,6501.45,2500.22,1000.03,1000.03,28528.17,0.00,3500.43,0.00,0.00,0.00,3000.32,84247.98,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
147.0141,500.01,0.00,14507.21,0.00,500.01,14006.75,2500.22,1250.05,1500.08,29530.18,500.01,3000.31,0.00,0.00,0.00,2500.22,72684.65,2000.14,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.1942,500.01,0.00,21015.13,0.00,1000.03,9002.79,1000.03,2000.14,1500.08,29029.17,1500.08,5501.05,0.00,0.00,0.00,2000.14,65650.68,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.3742,500.01,0.00,27025.01,0.00,2000.14,9002.79,4500.70,1500.08,1750.11,33538.93,0.00,6501.47,500.01,0.00,0.00,4500.71,64143.84,500.01,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.5542,500.01,0.00,21515.86,0.00,0.00,9002.79,1000.03,1000.03,1250.05,29530.18,0.00,5501.05,0.00,0.00,0.00,3000.32,70674.59,500.01,0.00,500.01,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.7343,1000.03,0.00,22517.37,0.00,0.00,13005.82,1000.03,1500.08,1750.11,27025.28,0.00,3500.43,500.01,0.00,0.00,3000.32,64646.10,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.9143,2500.21,0.00,24019.76,0.00,0.00,7001.69,2500.22,1750.11,1750.11,24520.81,0.00,6001.25,500.01,0.00,0.00,1000.04,63139.38,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.0944,500.01,0.00,24019.76,0.00,0.00,11004.17,2500.22,500.01,2000.14,29029.17,0.00,2500.22,0.00,0.00,0.00,2000.14,66655.32,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.2744,1500.08,0.00,23018.15,0.00,0.00,12505.38,2500.22,1500.08,1250.05,33538.93,500.01,5000.87,0.00,0.00,0.00,2000.14,66152.99,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.4545,500.01,0.00,21015.13,0.00,500.01,12505.38,1000.03,1500.08,750.02,41058.33,500.01,3000.31,0.00,0.00,0.00,4000.56,60126.41,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.6345,500.01,0.00,23518.95,0.00,0.00,10503.80,500.01,2500.22,1750.11,31534.42,0.00,4000.56,0.00,0.00,0.00,2000.14,60628.53,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.8146,1500.08,0.00,24520.59,0.00,500.01,9002.79,4000.55,1500.08,1250.05,32536.64,0.00,3500.43,0.00,0.00,500.01,2500.22,62134.99,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.9946,1000.03,0.00,21515.86,0.00,1000.03,10503.80,500.01,2000.14,1000.03,33538.93,0.00,6001.25,0.00,0.00,0.00,3500.43,61632.82,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.1747,1500.08,0.00,22517.37,0.00,0.00,10503.80,2000.14,1250.05,2000.14,30532.27,0.00,5501.05,0.00,0.00,0.00,5000.88,60628.53,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.3547,0.00,0.00,21515.86,0.00,0.00,13005.82,2500.22,1750.11,1500.08,33538.93,1000.03,4500.70,0.00,0.00,0.00,1500.08,55106.20,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.5347,1000.03,0.00,15508.24,0.00,0.00,11004.17,3500.42,1750.11,1000.03,38050.10,0.00,6001.25,500.01,0.00,0.00,6001.26,61632.82,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.7148,1500.08,0.00,16509.34,0.00,500.01,9002.79,3000.31,1750.11,1250.05,28528.17,0.00,4500.70,0.00,0.00,500.01,4500.71,63139.38,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.8948,0.00,0.00,21515.86,0.00,500.01,7501.94,1500.08,1750.11,1750.11,32035.52,500.01,4000.56,0.00,0.00,0.00,4000.56,72182.11,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.0749,500.01,0.00,21515.86,0.00,2000.14,12004.96,1000.03,250.00,1500.08,41559.76,500.01,3000.31,0.00,0.00,500.01,1000.04,66655.32,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.2549,500.01,0.00,28026.90,0.00,500.01,6501.45,1000.03,1250.05,1500.08,35543.72,0.00,4000.56,0.00,0.00,0.00,1500.08,67660.03,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.4350,500.01,500.01,14507.21,0.00,0.00,9002.79,2500.22,1500.08,750.02,35042.50,0.00,3000.31,0.00,0.00,0.00,3000.32,52596.76,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.6150,0.00,500.01,18011.11,0.00,1000.03,9503.11,4000.55,2000.14,500.01,27025.28,0.00,6001.25,0.00,500.01,0.00,2500.22,65650.68,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.7951,500.01,0.00,18011.11,0.00,0.00,8502.49,2500.22,1500.08,2750.26,32536.64,0.00,4500.70,0.00,0.00,0.00,1000.04,59624.31,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.9751,1000.03,1000.03,21515.86,0.00,500.01,10003.44,2000.14,2250.17,1500.08,28528.17,0.00,5000.87,0.00,0.00,0.00,2500.22,69167.24,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.1552,500.01,0.00,24520.59,0.00,500.01,8502.49,1500.08,1250.05,2000.14,41559.76,0.00,2500.22,0.00,0.00,0.00,2000.14,57616.09,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.3352,1000.03,0.00,20013.72,0.00,1500.08,7001.69,2500.22,1500.08,1750.11,36044.96,0.00,5000.87,0.00,0.00,0.00,2000.14,64646.10,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.5152,1000.03,0.00,22517.37,0.00,2000.14,6501.45,1500.08,2250.17,1250.05,34040.10,0.00,3000.31,500.01,0.00,0.00,2000.14,62134.99,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.6953,500.01,0.00,24019.76,0.00,500.01,15007.75,1000.03,1750.11,1750.11,30031.22,0.00,3500.43,0.00,0.00,0.00,4500.71,56612.08,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.8753,1000.03,500.01,25021.44,0.00,500.01,8002.20,2000.14,2000.14,2250.17,31033.33,0.00,3500.43,500.01,0.00,0.00,2000.14,65650.68,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.0554,3500.42,0.00,22016.60,0.00,2000.14,7501.94,3500.42,1500.08,1750.11,39554.13,0.00,4000.56,0.00,0.00,0.00,3000.32,68664.82,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.2354,0.00,0.00,26524.09,0.00,500.01,9002.79,1500.08,1250.05,750.02,33037.78,500.01,3000.31,0.00,0.00,0.00,5000.88,69167.24,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.4155,500.01,500.01,22517.37,0.00,1000.03,13005.82,500.01,1250.05,1500.08,32536.64,500.01,7001.70,0.00,0.00,0.00,3500.43,61130.66,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.5955,1000.03,0.00,22517.37,0.00,1000.03,10003.44,2000.14,1000.03,1000.03,34040.10,0.00,4500.70,0.00,0.00,0.00,2500.22,66655.32,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.7756,1000.03,0.00,21015.13,0.00,500.01,13506.28,2500.22,1750.11,1000.03,30532.27,500.01,5000.87,0.00,0.00,0.00,3500.43,68664.82,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00
152.9556,500.01,0.00,25021.44,0.00,2000.14,13005.82,2500.22,1500.08,2000.14,37548.79,0.00,6001.25,0.00,0.00,0.00,3500.43,60628.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.1357,0.00,500.01,27025.01,0.00,500.01,11504.55,500.01,3750.49,1750.11,32035.52,0.00,5000.87,0.00,0.00,0.00,1500.08,57616.09,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.3157,500.01,0.00,16008.78,0.00,1000.03,8502.49,2500.22,1500.08,1500.08,38050.10,0.00,4000.56,500.01,0.00,0.00,3500.43,70172.12,500.01,0.00,500.01,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.4957,2500.21,0.00,21015.13,0.00,0.00,11504.55,2000.14,500.01,1750.11,30031.22,0.00,5501.05,0.00,0.00,0.00,3000.32,67660.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.6758,0.00,0.00,23518.95,0.00,0.00,11004.17,1500.08,750.02,1250.05,30031.22,500.01,3500.43,0.00,0.00,500.01,1000.04,67660.03,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.8558,500.01,0.00,20013.72,0.00,0.00,12004.96,2500.22,2250.17,1500.08,31033.33,0.00,3500.43,0.00,0.00,0.00,4000.56,62134.99,1000.04,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00
154.0359,0.00,0.00,23018.15,0.00,0.00,12004.96,1500.08,1250.05,1500.08,26524.35,500.01,3000.31,0.00,0.00,0.00,1000.04,63139.38,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.2159,500.01,0.00,24520.59,500.01,0.00,7001.69,2000.14,500.01,1500.08,36546.22,0.00,6001.25,0.00,0.00,1000.03,2000.14,65148.38,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.3960,1500.08,0.00,28026.90,0.00,0.00,14507.24,500.01,2000.14,1500.08,34040.10,0.00,5501.05,0.00,0.00,0.00,2000.14,74694.99,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.5760,1000.03,0.00,20514.42,0.00,0.00,10503.80,3000.31,1750.11,500.01,30031.22,500.01,3500.43,0.00,0.00,0.00,1000.04,64143.84,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.7560,2000.14,0.00,22016.60,0.00,1500.08,8002.20,1500.08,1250.05,750.02,33037.78,0.00,4500.70,0.00,0.00,0.00,4000.56,60126.41,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.9361,1500.08,0.00,19513.04,0.00,0.00,11504.55,2500.22,1500.08,2250.17,32035.52,500.01,8002.23,0.00,0.00,0.00,5501.06,61632.82,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.1161,1000.03,1000.03,20514.42,0.00,1000.03,9503.11,1500.08,2500.22,750.02,40055.52,0.00,7001.70,0.00,0.00,0.00,2000.14,63139.38,0.00,0.00,0.00,0.00,0.00,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.2962,1500.08,0.00,24019.76,0.00,0.00,11004.17,1500.08,1250.05,1250.05,35042.50,1000.03,2500.22,0.00,0.00,0.00,3500.43,57616.09,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,1000.04,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.4762,500.01,500.01,20514.42,0.00,500.01,8502.49,3000.31,1750.11,750.02,33037.78,0.00,3500.43,0.00,0.00,0.00,1500.08,76202.93,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.6563,1000.03,0.00,18511.74,0.00,500.01,12004.96,1500.08,1750.11,500.01,33538.93,0.00,4500.70,0.00,0.00,0.00,4500.71,62134.99,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
