D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a11.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 11:14:03 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
90.3006,1500.08,0.00,191424331.27,148755.17,129641824.55,3238079.89,0.00,2000.14,2250.17,65529606.34,1000.03,46073.68,1500.08,4000.56,500.01,5501.06,13456624.72,320051.79,0.00,2000.14,0.00,0.00,750.02,94316.59,33039.01,0.00,0.00,0.00,0.00,500.01,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.4806,500.01,0.00,171292918.46,68158.98,120494093.81,3147464.34,2500.22,3750.49,1500.08,70003094.40,0.00,19513.23,0.00,4000.56,0.00,7001.72,13009455.39,316984.41,0.00,4000.56,1000.04,0.00,750.02,117490.88,45072.57,0.00,0.00,0.00,0.00,500.01,500.01,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.6606,3500.42,0.00,178534541.36,71173.34,127923512.26,3193883.04,1500.08,1750.11,3750.49,71495029.99,500.01,23519.21,500.01,4500.71,1000.03,8002.24,13595742.50,327723.11,0.00,1000.04,2000.14,0.00,500.01,110937.74,52096.93,0.00,0.00,0.00,0.00,500.01,500.01,4000.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.8407,3000.31,0.00,151294091.23,61127.91,126102916.65,3052585.23,2500.22,3000.31,2250.17,67658686.85,2500.22,14507.31,1000.03,6001.26,0.00,7501.97,14638242.68,357936.55,0.00,1500.08,1500.08,0.00,1000.04,104387.67,45072.57,0.00,0.00,0.00,0.00,2250.19,500.01,6001.33,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.0207,2000.14,500.01,165798827.41,63638.61,116144170.08,2948098.11,1500.08,3000.31,2000.14,64597107.42,1000.03,10003.48,1000.03,5000.87,0.00,13005.92,13779019.05,326700.01,0.00,2500.22,0.00,0.00,1250.06,97840.65,44570.96,0.00,0.00,0.00,0.00,750.02,500.01,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.2008,500.01,0.00,170888667.07,66149.76,130561720.71,3369169.19,1500.08,2000.14,2750.26,68164667.78,500.01,17510.65,1000.03,3500.43,0.00,4500.71,14488738.75,342565.89,0.00,2000.14,0.00,0.00,750.02,104891.41,37550.38,0.00,0.00,0.00,0.00,1250.06,0.00,4000.59,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.3808,2500.21,0.00,185088577.85,70168.48,120935974.41,3236938.94,2500.22,1000.03,1500.08,64247859.01,500.01,21015.34,0.00,1000.03,0.00,7501.97,13371839.89,333863.10,0.00,2000.14,500.01,0.00,500.01,105898.96,42564.72,0.00,0.00,0.00,0.00,1750.11,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.5609,1500.08,1500.08,180142676.19,70168.48,134318924.17,3584388.64,1000.03,3500.42,2250.17,82838929.39,1500.08,17010.05,1000.03,5000.87,500.01,9503.16,14400845.14,309829.71,0.00,4000.56,2000.14,0.00,250.00,101869.22,42063.21,0.00,0.00,0.00,0.00,1000.04,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.7409,2500.21,0.00,177027680.59,66652.04,125606774.18,3275791.33,5000.86,1750.11,3000.31,78084375.63,1000.03,21015.34,1500.08,5000.87,0.00,4500.71,13057570.78,295530.98,0.00,500.01,0.00,0.00,250.00,94819.97,45072.57,0.00,0.00,0.00,0.00,500.01,500.01,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.9210,2000.14,0.00,170691927.17,69666.08,118211945.44,3164098.20,3500.42,2500.22,1500.08,69111642.98,1500.08,16509.47,1500.08,3500.43,500.01,9503.16,15309738.55,371784.21,0.00,1000.04,0.00,0.00,750.02,113457.82,41561.71,0.00,0.00,0.00,0.00,750.02,500.01,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.1010,3000.31,500.01,179004425.52,73685.78,126613560.64,3148184.94,3000.31,2750.26,1000.03,66978739.73,500.01,11004.21,2000.14,3500.43,0.00,8002.24,14180051.31,338469.79,0.00,2500.22,1000.04,1000.04,750.02,113457.82,43066.25,0.00,0.00,0.00,0.00,1500.08,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.2811,3000.31,0.00,189992554.81,69163.70,113850135.21,2976441.74,1000.03,3000.31,1750.11,62877624.55,500.01,21015.34,0.00,3500.43,0.00,7501.97,13271087.25,313917.66,0.00,2500.22,1000.04,0.00,1250.06,112953.77,45072.57,0.00,0.00,0.00,500.01,2500.23,500.01,5501.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.4611,1500.08,0.00,181390913.23,76198.65,127287346.84,3404898.98,3500.42,2250.17,3250.37,67921766.85,1500.08,12505.43,0.00,2500.22,500.01,9503.16,14363257.20,323119.81,0.00,2000.14,500.01,0.00,1250.06,105395.18,38051.73,0.00,0.00,0.00,500.01,1500.08,500.01,5000.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.6412,3000.31,0.00,171955582.37,70168.48,126583012.34,3485606.28,2000.14,3000.31,2000.14,74753574.74,500.01,16008.91,500.01,2500.22,0.00,7001.72,12909267.98,324142.64,0.00,2500.22,1000.04,0.00,750.02,109425.92,42564.72,0.00,0.00,0.00,500.01,500.01,0.00,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.8212,2500.21,0.00,156196008.91,62634.28,113787909.39,2806500.04,500.01,500.01,2000.14,68544372.81,1000.03,17010.05,1000.03,3500.43,0.00,7001.72,13969007.73,357423.95,0.00,3000.32,1000.04,1000.04,500.01,82743.77,34542.64,0.00,0.00,0.00,0.00,750.02,0.00,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.0012,500.01,500.01,154248199.42,66652.04,113546613.46,2986830.40,500.01,3000.31,2250.17,63932200.61,2500.22,15007.83,1500.08,1500.08,0.00,9002.84,14875498.90,334374.88,0.00,6001.27,2000.14,0.00,250.00,96833.69,38553.10,0.00,0.00,0.00,0.00,500.01,0.00,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.1813,2000.14,0.00,171608304.24,67154.34,117062164.40,3213399.31,5000.86,1500.08,2000.14,71841082.34,500.01,15508.36,500.01,1500.08,500.01,12005.04,13685897.04,296551.85,0.00,2500.22,500.01,0.00,250.00,103380.24,54606.48,0.00,500.01,0.00,0.00,750.02,0.00,3000.33,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.3613,3500.42,500.01,172792809.38,63136.44,127252341.10,3261079.07,2500.22,2250.17,1250.05,65677252.00,3500.43,13506.34,1500.08,4000.56,0.00,5000.88,12929828.30,304721.41,0.00,1500.08,500.01,0.00,500.01,105898.96,46075.83,0.00,0.00,0.00,0.00,1250.06,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.5414,500.01,0.00,166254983.07,67154.34,125724212.79,3352595.37,5000.86,1500.08,1500.08,74931677.02,1500.08,18511.91,500.01,5501.06,0.00,7501.97,13269532.86,307275.33,0.00,3000.32,1500.08,0.00,1500.08,109929.85,43567.81,0.00,0.00,0.00,0.00,1250.06,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
93.7214,3000.31,500.01,163580513.77,76198.65,113719562.02,2976681.94,1500.08,1750.11,1250.05,70274947.91,2000.14,15007.83,1000.03,3500.43,500.01,6001.26,14659297.58,368192.81,0.00,2500.22,500.01,0.00,250.00,103380.24,45574.19,0.00,0.00,0.00,0.00,1500.08,0.00,8002.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
93.9015,2500.21,0.00,189963144.15,82734.13,133674557.06,3397212.57,2500.22,2500.22,1750.11,67979108.02,500.01,20013.92,1500.08,4000.56,0.00,9503.16,15697487.85,338469.79,0.00,2000.14,500.01,0.00,500.01,100861.98,38051.73,0.00,0.00,0.00,0.00,1250.06,0.00,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2500.24
94.0815,3000.31,1500.08,170500678.67,70670.90,114662755.71,3123144.06,2500.22,2750.26,2250.17,65257502.15,2000.14,9503.14,1000.03,2000.14,0.00,8502.53,12851614.29,320563.08,0.00,1000.04,0.00,0.00,1000.04,102876.55,44570.96,0.00,0.00,0.00,500.01,250.00,0.00,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
94.2616,0.00,0.00,172443947.19,72680.75,123479804.06,3210516.91,3500.42,2000.14,2500.22,62722646.74,500.01,17510.65,0.00,2500.22,500.01,10003.50,13332838.87,315962.10,0.00,1500.08,2000.14,0.00,500.01,107410.40,40558.77,0.00,0.00,0.00,0.00,750.02,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.4416,3000.31,0.00,163316345.83,79214.66,125739427.51,3452999.09,4000.55,2000.14,3000.31,72859248.32,500.01,24020.04,1500.08,4000.56,0.00,7501.97,14388056.77,319029.24,0.00,2500.22,1500.08,500.01,1250.06,107410.40,35043.88,0.00,0.00,0.00,0.00,1750.11,0.00,4000.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.6216,3000.31,500.01,172484921.47,62132.14,115184275.86,3053546.03,3000.31,1250.05,2000.14,70322387.54,1000.03,19513.23,1500.08,3000.31,0.00,15007.88,13381872.76,309318.79,0.00,500.01,500.01,0.00,0.00,95323.37,28529.09,0.00,0.00,0.00,0.00,1000.04,0.00,5000.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04
94.8017,3000.31,0.00,177692984.59,74188.32,122857426.97,3060391.73,3000.31,1000.03,2250.17,65328943.60,500.01,13005.88,0.00,500.01,0.00,13005.92,14908564.98,378456.33,0.00,3500.43,2000.14,500.01,1250.06,103380.24,46577.49,0.00,0.00,0.00,0.00,1000.04,1000.04,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.9817,2500.21,0.00,172094873.79,71173.34,122665697.74,2981786.19,1500.08,2750.26,2250.17,68841982.85,0.00,18511.91,1000.03,4000.56,500.01,10503.86,13257380.37,313917.66,0.00,2500.22,1500.08,0.00,750.02,107410.40,35043.88,0.00,0.00,0.00,0.00,1000.04,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.1618,1500.08,0.00,172832622.02,74690.87,131068026.13,3130530.22,1500.08,2500.22,1750.11,62839835.79,1500.08,12505.43,500.01,7001.71,500.01,8002.24,14285325.81,352298.77,0.00,2500.22,0.00,0.00,1750.11,104891.41,46075.83,0.00,0.00,0.00,0.00,2000.15,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
95.3418,3000.31,0.00,165694702.05,79717.38,126246921.58,3579764.78,2500.22,1750.11,750.02,72427716.90,0.00,15007.83,500.01,2000.14,0.00,15007.88,12635836.89,277167.72,0.00,2000.14,0.00,0.00,500.01,93813.22,53602.60,0.00,0.00,0.00,0.00,2000.15,0.00,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.5219,2000.14,0.00,141837217.19,55605.86,105761016.07,2978663.59,3000.31,2000.14,2250.17,68107389.28,1000.03,17010.05,0.00,2500.22,0.00,11504.63,14562784.18,334886.66,0.00,2000.14,1500.08,0.00,500.01,107410.40,35545.15,0.00,0.00,0.00,0.00,1500.08,500.01,5000.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
95.7019,2000.14,0.00,144313679.35,61127.91,98629829.88,2453946.08,1500.08,1750.11,1000.03,61164345.81,500.01,17510.65,1000.03,3500.43,0.00,8002.24,15069797.48,404661.32,0.00,3500.43,1000.04,0.00,250.00,93813.22,37550.38,0.00,0.00,0.00,0.00,1500.08,500.01,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.8820,1000.03,0.00,168425088.58,50587.63,114247263.14,2996678.61,2500.22,1750.11,1250.05,64382281.73,1000.03,18511.91,1000.03,6001.26,0.00,8002.24,12782655.96,298083.28,0.00,1500.08,1000.04,0.00,1000.04,106906.57,46577.49,0.00,0.00,0.00,0.00,1250.06,1000.04,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04
96.0620,1000.03,0.00,189559790.39,66149.76,131584851.11,3669779.84,2500.22,2500.22,2250.17,65256123.46,500.01,13005.88,500.01,4500.71,0.00,7001.72,13804313.19,302678.56,0.00,0.00,500.01,0.00,1750.11,96833.69,47079.17,0.00,0.00,0.00,0.00,750.02,0.00,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.2421,2500.21,0.00,159019960.41,60123.74,126528869.34,3285759.65,3500.42,2250.17,1250.05,66500458.03,500.01,16509.47,500.01,4000.56,0.00,6001.26,11820630.72,311362.55,500.01,3000.32,500.01,0.00,1250.06,91799.95,34041.41,0.00,0.00,0.00,0.00,1000.04,500.01,5501.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.4221,2000.14,0.00,160139308.00,71173.34,116372093.70,3066456.79,3000.31,2500.22,3000.31,76698223.51,0.00,14507.31,1000.03,4000.56,0.00,12505.47,14765702.54,356398.77,0.00,1500.08,500.01,0.00,750.02,84252.72,43066.25,0.00,0.00,0.00,0.00,2000.15,2500.23,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.6021,2000.14,1500.08,162730297.49,59621.69,113499186.33,2936028.04,500.01,1750.11,2250.17,62969433.08,1000.03,14006.82,0.00,2000.14,0.00,8502.53,14522440.73,352811.19,0.00,9002.85,2000.14,1000.04,1500.08,99854.79,49587.82,0.00,0.00,0.00,0.00,1750.11,1000.04,5501.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.7822,1000.03,0.00,166408161.40,67154.34,117588558.00,2953382.51,3000.31,1500.08,1000.03,70398529.08,0.00,14507.31,2000.14,3500.43,0.00,6501.48,14300940.35,342565.89,0.00,4500.71,2000.14,0.00,750.02,104891.41,46075.83,0.00,0.00,0.00,0.00,1250.06,0.00,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
96.9622,2500.21,0.00,179032674.54,71675.79,128397724.14,3271948.13,2500.22,2250.17,2000.14,64333839.42,1000.03,21516.08,1000.03,3000.31,0.00,5000.88,12997090.93,291958.50,0.00,1000.04,2000.14,0.00,2000.14,97337.16,38553.10,0.00,0.00,0.00,0.00,250.00,1000.04,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
97.1423,2500.21,0.00,157977017.17,70670.90,121657484.90,3112455.14,5000.86,2750.26,3250.37,68813280.93,500.01,15508.36,0.00,3000.31,0.00,6501.48,12377808.38,295530.98,0.00,11504.66,1500.08,0.00,2000.14,79726.33,51093.23,0.00,0.00,0.00,0.00,1250.06,500.01,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.3223,1500.08,0.00,144249947.45,58115.62,109986607.02,2902219.85,5000.86,1750.11,2250.17,72547538.00,1000.03,15508.36,1500.08,4500.71,0.00,11504.63,14390882.93,328234.68,0.00,3000.32,1000.04,0.00,500.01,105395.18,30533.32,0.00,0.00,0.00,0.00,500.01,0.00,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.09
97.5024,1500.08,0.00,189008432.90,68158.98,123868849.17,3187817.98,3000.31,3000.31,2750.26,66822257.89,1000.03,17010.05,500.01,7001.71,0.00,35544.19,14126990.14,328746.25,0.00,1500.08,500.01,0.00,0.00,86264.92,38553.10,0.00,0.00,0.00,0.00,1750.11,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.09
97.6824,1500.08,1000.03,166214272.80,79717.38,112534121.48,2770530.05,1500.08,1750.11,2500.22,62827490.20,500.01,18011.27,500.01,2500.22,0.00,10503.86,14136316.47,354861.15,0.00,4500.71,1500.08,500.01,500.01,124551.51,39555.90,0.00,0.00,0.00,0.00,750.02,500.01,5501.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04
97.8624,500.01,500.01,172835209.31,63136.44,120937103.63,3189259.18,3000.31,1000.03,2750.26,63331340.42,1000.03,19012.56,1500.08,3500.43,0.00,6001.26,14215519.63,342053.80,500.01,2000.14,1000.04,0.00,1000.04,99351.23,39555.90,0.00,0.00,0.00,0.00,1500.08,500.01,4000.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04
98.0425,3000.31,0.00,169756119.00,67154.34,132524062.82,3568595.47,3500.42,4250.62,3000.31,71845406.43,0.00,18511.91,1500.08,3500.43,0.00,8002.24,13374242.13,310340.64,0.00,3000.32,500.01,0.00,500.01,111945.72,41561.71,0.00,0.00,0.00,0.00,1000.04,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.2225,2000.14,0.00,160111586.99,97827.17,114153954.13,2922756.98,3500.42,2250.17,2250.17,67892563.59,1000.03,15508.36,1000.03,4000.56,0.00,9002.84,13926120.74,336422.18,0.00,2000.14,1000.04,500.01,250.00,75704.10,38051.73,0.00,0.00,0.00,0.00,750.02,1000.04,2500.23,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.4026,2000.14,0.00,163270672.19,58617.63,118425248.67,3144702.03,2000.14,1500.08,2250.17,66359517.83,1000.03,14507.31,0.00,500.01,0.00,10503.86,15656296.56,360499.94,0.00,5501.06,1000.04,0.00,1250.06,92806.55,40558.77,0.00,0.00,0.00,0.00,1500.08,500.01,3000.33,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.5826,3000.31,0.00,209599644.70,72680.75,115366377.02,2953983.01,3000.31,2250.17,1500.08,68169117.20,1000.03,19012.56,0.00,3000.31,0.00,7001.72,13989214.78,298083.28,0.00,1500.08,1500.08,0.00,750.02,102372.88,44069.38,0.00,0.00,0.00,0.00,1250.06,0.00,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.7627,1000.03,500.01,171261765.33,79717.38,124805861.88,3097562.73,1500.08,2250.17,1750.11,65030769.55,1000.03,16509.47,1500.08,7001.71,0.00,10003.50,13889027.37,307786.16,0.00,3500.43,1500.08,0.00,750.02,96330.23,37049.05,0.00,0.00,0.00,0.00,1250.06,0.00,5000.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.9427,1000.03,0.00,168919736.82,77203.92,134479629.63,3501639.64,2500.22,2750.26,1250.05,69641876.40,2500.22,15508.36,0.00,6501.47,500.01,9002.84,15455144.54,367679.81,0.00,2500.22,1500.08,500.01,1000.04,105898.96,43567.81,0.00,0.00,0.00,0.00,750.02,0.00,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.1228,2000.14,0.00,139774933.18,60123.74,104895560.08,2841809.48,4500.70,1500.08,1500.08,70806497.36,0.00,17010.05,0.00,6001.26,0.00,6501.48,13828476.87,309829.71,500.01,3000.32,1000.04,0.00,500.01,96330.23,47079.17,0.00,0.00,0.00,0.00,750.02,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.3028,1500.08,0.00,171206640.14,67656.65,120455878.72,3221145.77,3500.42,2000.14,1000.03,67243950.44,2500.22,11004.21,1500.08,3000.31,0.00,8002.24,14720907.89,327211.55,0.00,2500.22,1500.08,0.00,2250.18,99351.23,37049.05,0.00,0.00,0.00,0.00,500.01,0.00,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.4829,1500.08,500.01,165900682.29,65145.25,117945628.43,3169262.51,1000.03,3250.36,250.00,73941398.27,1000.03,15007.83,1000.03,7001.71,1000.03,11504.63,14409394.28,341029.72,0.00,1500.08,1000.04,0.00,250.00,109929.85,39054.49,0.00,0.00,0.00,0.00,500.01,1000.04,3000.33,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.6629,1000.03,0.00,171058953.21,81225.68,123598015.29,3253152.46,2500.22,2750.26,750.02,62785628.02,500.01,12505.43,1000.03,3500.43,0.00,15007.88,14961838.12,311362.55,0.00,1000.04,0.00,0.00,250.00,107914.26,39054.49,0.00,500.01,0.00,0.00,750.02,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.8429,3000.31,0.00,161473664.94,69163.70,120300997.64,3003103.97,3500.42,2750.26,1750.11,67433708.95,1500.08,18011.27,500.01,3500.43,0.00,10003.50,11995923.36,284306.18,0.00,1000.04,1000.04,0.00,750.02,99351.23,42063.21,0.00,0.00,0.00,0.00,1250.06,0.00,5000.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.0230,3500.42,0.00,169162731.19,73685.78,118048981.54,3020698.64,3000.31,2000.14,1750.11,67365902.25,1000.03,18511.91,1500.08,2500.22,0.00,7001.72,12950106.00,297062.32,0.00,2500.22,1000.04,0.00,500.01,115474.21,50591.41,0.00,0.00,0.00,0.00,250.00,1500.08,4000.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.2030,2000.14,0.00,155421035.34,67154.34,110641553.11,2994636.91,1500.08,1750.11,1500.08,67727621.58,1500.08,15007.83,2000.14,5000.87,0.00,9002.84,15012709.02,356398.77,0.00,3500.43,0.00,1000.04,1500.08,84755.74,45574.19,0.00,0.00,0.00,0.00,1000.04,0.00,5501.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
100.3831,2000.14,0.00,152142406.64,57111.66,110178871.14,2752454.98,2000.14,2750.26,1750.11,68345339.44,500.01,14507.31,1500.08,6501.47,0.00,10003.50,13762274.05,329257.84,0.00,2000.14,1000.04,0.00,1500.08,108922.02,52096.93,0.00,0.00,0.00,0.00,500.01,3000.33,4000.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.5631,1000.03,0.00,163580830.58,73183.26,113833196.95,3034870.46,3500.42,3000.31,750.02,57497519.44,500.01,18511.91,2500.22,2500.22,2000.14,6001.26,13459592.19,313917.66,0.00,2500.22,2000.14,0.00,1500.08,103883.94,47580.86,0.00,0.00,0.00,0.00,1000.04,0.00,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
100.7432,1500.08,0.00,166947268.85,73183.26,129378776.33,3410123.34,2000.14,2500.22,1750.11,69997015.61,0.00,13506.34,1000.03,1000.03,0.00,6501.48,16925737.46,383590.82,0.00,4000.56,1000.04,0.00,1750.11,95323.37,38051.73,0.00,0.00,0.00,0.00,750.02,1000.04,4500.75,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.9232,3000.31,0.00,148601669.28,55605.86,115417191.80,2837966.28,3500.42,1500.08,1250.05,69254651.22,1500.08,15508.36,1000.03,3000.31,500.01,8002.24,13668021.57,328746.25,0.00,1500.08,1000.04,0.00,1250.06,99854.79,48584.31,0.00,0.00,0.00,0.00,2000.15,1500.08,4500.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
101.1033,1500.08,0.00,173074771.55,73183.26,123962158.18,3223127.42,1500.08,2000.14,3000.31,64145208.93,0.00,16509.47,500.01,3500.43,0.00,7001.72,13469766.37,301657.26,0.00,3000.32,500.01,0.00,500.01,88780.57,43066.25,0.00,0.00,0.00,0.00,750.02,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
101.2833,3000.31,1000.03,164043903.29,83739.85,130260041.36,3330496.95,2500.22,2750.26,3000.31,71165145.96,0.00,16509.47,500.01,3000.31,0.00,9002.84,12715040.05,299104.31,0.00,4000.56,1000.04,0.00,500.01,98847.69,44570.96,500.01,0.00,0.00,0.00,1500.08,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.4633,2000.14,0.00,163608973.99,59119.65,120316568.95,2993556.01,1500.08,3500.42,2000.14,61001597.17,500.01,19012.56,1000.03,4000.56,0.00,8502.53,11352053.21,275128.78,0.00,1000.04,500.01,0.00,1250.06,113457.82,56614.44,0.00,0.00,0.00,0.00,2000.15,1000.04,4000.59,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.6434,2000.14,1000.03,151724268.35,64643.02,118785647.31,2895734.44,4000.55,1750.11,3000.31,63172539.87,0.00,18511.91,500.01,5501.06,0.00,8002.24,11289736.36,252719.73,0.00,3000.32,0.00,0.00,500.01,109425.92,51595.07,0.00,0.00,0.00,0.00,750.02,500.01,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
