D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a06.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:34:33 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
99.6627,500.01,0.00,13506.25,0.00,500.01,17510.55,2000.14,1750.11,1250.05,34040.10,500.01,8002.23,0.00,0.00,0.00,2000.14,69167.24,3000.32,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.8427,1500.08,0.00,15007.72,0.00,0.00,8502.49,2000.14,1000.03,1000.03,43064.16,0.00,4000.56,1000.03,0.00,0.00,2000.14,78716.52,2000.14,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.0228,1000.03,0.00,18511.74,0.00,500.01,13005.82,2000.14,2500.22,2750.26,38551.43,0.00,4500.70,0.00,0.00,500.01,4000.56,85756.92,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.2028,1500.08,0.00,18511.74,0.00,1500.08,10003.44,2000.14,1250.05,2000.14,36546.22,0.00,6001.25,0.00,0.00,0.00,1500.08,60126.41,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.3829,1000.03,0.00,21015.13,0.00,500.01,9503.11,2000.14,1750.11,2250.17,42562.68,0.00,4500.70,0.00,0.00,0.00,1500.08,67157.67,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.5629,1500.08,0.00,16509.34,0.00,1000.03,11004.17,3000.31,500.01,1250.05,48079.96,1000.03,4500.70,0.00,0.00,0.00,4000.56,81733.41,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.7430,2000.14,500.01,18511.74,0.00,2000.14,15508.27,3000.31,1500.08,1250.05,31534.42,500.01,6501.47,0.00,0.00,0.00,4000.56,71177.08,3500.43,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.9230,1000.03,0.00,18511.74,0.00,500.01,8502.49,1000.03,2250.17,2250.17,41559.76,500.01,6001.25,0.00,0.00,0.00,1000.04,78716.52,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.1031,2000.14,0.00,20013.72,0.00,500.01,12505.38,2000.14,3250.36,1000.03,36044.96,500.01,6001.25,0.00,0.00,0.00,1500.08,79219.29,1500.08,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.2831,2000.14,0.00,19513.04,500.01,500.01,9503.11,2500.22,1000.03,1250.05,32035.52,500.01,7001.70,0.00,0.00,0.00,500.01,81733.41,1000.04,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.4632,500.01,0.00,14507.21,0.00,1000.03,13506.28,3500.42,1250.05,1750.11,44067.18,1000.03,6001.25,0.00,500.01,0.00,7001.72,79722.08,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.6432,0.00,0.00,18511.74,0.00,0.00,12004.96,3500.42,2250.17,1750.11,39052.77,500.01,5501.05,0.00,0.00,0.00,500.01,72684.65,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.8232,500.01,500.01,17009.91,0.00,500.01,14507.24,2000.14,1250.05,1000.03,40055.52,0.00,5501.05,0.00,0.00,0.00,2500.22,78716.52,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00
102.0033,3500.42,0.00,11004.15,0.00,0.00,9002.79,1500.08,1750.11,1250.05,43064.16,500.01,3500.43,0.00,0.00,0.00,3500.43,70172.12,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.1833,500.01,0.00,19513.04,0.00,1500.08,8502.49,3500.42,1750.11,1250.05,31033.33,500.01,3500.43,0.00,0.00,0.00,1000.04,67157.67,1500.08,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,500.01,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.3634,500.01,0.00,18011.11,0.00,0.00,13506.28,2000.14,2000.14,1000.03,40556.91,500.01,5000.87,0.00,0.00,0.00,4000.56,77208.32,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.5434,2500.21,0.00,14507.21,0.00,500.01,19012.43,500.01,1750.11,1250.05,43064.16,0.00,4000.56,0.00,0.00,0.00,4000.56,81733.41,4500.71,0.00,500.01,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.7235,500.01,0.00,17510.50,0.00,500.01,14006.75,1500.08,3500.42,500.01,37047.49,0.00,4000.56,0.00,0.00,0.00,2500.22,77208.32,1500.08,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.9035,500.01,0.00,17009.91,0.00,500.01,6001.24,2500.22,1750.11,1500.08,32035.52,0.00,8502.51,0.00,0.00,0.00,3000.32,75197.62,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.0835,2000.14,0.00,14507.21,0.00,0.00,11504.55,4000.55,2500.22,2250.17,40556.91,0.00,4500.70,500.01,0.00,0.00,5000.88,73187.21,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.2636,1000.03,0.00,28026.90,0.00,1000.03,13506.28,2000.14,500.01,1250.05,41559.76,0.00,8002.23,0.00,0.00,0.00,2500.22,76202.93,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.4436,500.01,0.00,29529.86,0.00,500.01,13506.28,3000.31,2500.22,1250.05,36044.96,0.00,6501.47,0.00,0.00,0.00,2000.14,84247.98,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00
103.6237,1000.03,0.00,13506.25,0.00,1000.03,11504.55,3500.42,1500.08,500.01,41559.76,0.00,9503.14,500.01,0.00,0.00,2500.22,79722.08,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.8037,1000.03,0.00,17009.91,0.00,1500.08,14507.24,2000.14,2750.26,1000.03,31033.33,500.01,6501.47,0.00,0.00,0.00,500.01,81230.55,2500.22,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.9838,2500.21,0.00,18011.11,0.00,1000.03,12505.38,1500.08,750.02,1500.08,34040.10,0.00,5000.87,0.00,0.00,0.00,6001.26,71679.58,1500.08,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.1638,1000.03,0.00,14006.72,0.00,500.01,8502.49,1500.08,1750.11,750.02,42562.68,0.00,6001.25,0.00,0.00,0.00,3500.43,74694.99,2000.14,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04
104.3439,500.01,0.00,19012.38,0.00,500.01,13005.82,2000.14,2000.14,2000.14,42061.21,500.01,9503.14,0.00,0.00,0.00,1000.04,69669.66,3000.32,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.5239,500.01,500.01,21515.86,0.00,0.00,11504.55,3500.42,1750.11,1000.03,37047.49,0.00,6501.47,0.00,0.00,0.00,4000.56,75197.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.7040,1500.08,0.00,21515.86,0.00,1000.03,11504.55,2000.14,1750.11,2250.17,48079.96,0.00,7001.70,500.01,500.01,0.00,2500.22,74694.99,2500.22,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.8840,1000.03,0.00,18011.11,0.00,500.01,7001.69,3000.31,1500.08,1500.08,37047.49,0.00,5501.05,0.00,0.00,0.00,2500.22,74192.38,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.0640,500.01,0.00,19513.04,0.00,1000.03,14006.75,1500.08,1500.08,2250.17,45571.84,500.01,4000.56,0.00,0.00,0.00,2500.22,75197.62,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.2441,0.00,0.00,14006.72,0.00,1000.03,12505.38,1500.08,1500.08,1750.11,40055.52,0.00,7001.70,0.00,0.00,0.00,2500.22,72182.11,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.4241,0.00,0.00,16509.34,0.00,0.00,12505.38,2000.14,1500.08,1000.03,37047.49,0.00,5000.87,0.00,0.00,0.00,3500.43,75700.27,4000.56,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.6042,2000.14,0.00,21015.13,0.00,500.01,8002.20,1000.03,2250.17,1750.11,47578.30,500.01,5501.05,500.01,0.00,0.00,5501.06,76202.93,2500.22,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.7842,1500.08,0.00,15508.24,500.01,0.00,9503.11,3000.31,2500.22,1250.05,40055.52,500.01,5000.87,0.00,0.00,0.00,1500.08,82739.18,2000.14,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.9643,1000.03,0.00,19012.38,0.00,0.00,10503.80,3000.31,1500.08,1500.08,37548.79,500.01,3500.43,0.00,0.00,0.00,4000.56,88775.30,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.1443,3500.42,0.00,17510.50,0.00,1000.03,10503.80,2500.22,2500.22,750.02,38551.43,500.01,3000.31,0.00,0.00,0.00,4000.56,78213.77,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.3244,500.01,0.00,19012.38,0.00,0.00,14507.24,3000.31,500.01,1500.08,36546.22,0.00,7001.70,0.00,0.00,0.00,4500.71,63641.61,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.5044,500.01,0.00,17510.50,0.00,0.00,12004.96,0.00,1750.11,1750.11,43064.16,0.00,5000.87,0.00,1000.03,0.00,2000.14,76202.93,5000.88,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.6844,500.01,0.00,16008.78,0.00,500.01,9503.11,2500.22,2750.26,2000.14,47076.66,500.01,3500.43,500.01,0.00,0.00,2000.14,86259.94,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.8645,500.01,500.01,14507.21,0.00,0.00,11504.55,3000.31,2500.22,250.00,37548.79,0.00,5000.87,0.00,0.00,0.00,2500.22,79722.08,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.0445,2000.14,0.00,17510.50,0.00,2000.14,12505.38,2000.14,3250.36,1500.08,48581.64,1000.03,6001.25,0.00,0.00,0.00,7501.97,89781.56,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.2246,1000.03,0.00,17510.50,0.00,500.01,12505.38,1000.03,2000.14,2750.26,32035.52,0.00,5000.87,0.00,0.00,0.00,2500.22,78213.77,3000.32,0.00,500.01,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.4046,1000.03,0.00,16509.34,0.00,500.01,15508.27,500.01,1750.11,1250.05,44067.18,0.00,5000.87,0.00,0.00,0.00,4000.56,73689.78,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.5847,500.01,0.00,16509.34,0.00,0.00,8502.49,1000.03,1250.05,2500.22,42562.68,0.00,6501.47,1000.03,0.00,0.00,2500.22,69669.66,2000.14,0.00,0.00,0.00,500.01,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.7647,0.00,0.00,20514.42,0.00,500.01,12505.38,1500.08,1250.05,2000.14,37047.49,500.01,4500.70,0.00,0.00,0.00,2500.22,71679.58,3000.32,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.9448,0.00,0.00,16509.34,0.00,0.00,11004.17,4000.55,1500.08,1750.11,40556.91,0.00,6001.25,500.01,0.00,0.00,1000.04,64646.10,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.1248,1500.08,0.00,15508.24,0.00,500.01,16008.82,1500.08,3000.31,1250.05,27025.28,0.00,4500.70,0.00,0.00,0.00,2500.22,73689.78,2000.14,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.3049,500.01,0.00,15508.24,0.00,500.01,9002.79,3000.31,1500.08,1250.05,33538.93,0.00,3000.31,0.00,0.00,0.00,1500.08,83745.03,2500.22,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.4849,500.01,0.00,20514.42,0.00,1000.03,9002.79,3000.31,1750.11,500.01,35543.72,0.00,3000.31,0.00,0.00,0.00,1000.04,81733.41,1500.08,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.6649,2000.14,0.00,19012.38,0.00,500.01,12505.38,1500.08,2500.22,500.01,35042.50,500.01,7001.70,0.00,0.00,0.00,6001.26,76705.62,1500.08,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.8450,1000.03,0.00,21015.13,0.00,500.01,9002.79,1500.08,2000.14,1500.08,40556.91,0.00,7501.96,0.00,0.00,0.00,4000.56,88775.30,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.0250,500.01,0.00,19513.04,0.00,0.00,10503.80,2000.14,2250.17,1000.03,39554.13,500.01,5501.05,0.00,0.00,0.00,3000.32,71679.58,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.2051,0.00,0.00,18511.74,0.00,0.00,12004.96,2500.22,2750.26,1250.05,31534.42,0.00,6001.25,0.00,0.00,0.00,2000.14,75197.62,2000.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.3851,1000.03,0.00,19012.38,0.00,0.00,12505.38,2500.22,2500.22,1250.05,45571.84,500.01,2000.14,500.01,0.00,0.00,2500.22,77208.32,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.5652,1500.08,500.01,18511.74,0.00,0.00,10003.44,2000.14,2500.22,2750.26,38050.10,0.00,5501.05,0.00,0.00,0.00,2500.22,80224.88,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.7452,1000.03,0.00,25021.44,0.00,500.01,13506.28,3000.31,2000.14,0.00,38050.10,0.00,6001.25,0.00,0.00,0.00,3500.43,69167.24,3000.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.9253,1000.03,0.00,18011.11,0.00,0.00,10503.80,2500.22,500.01,1000.03,43565.66,0.00,7001.70,0.00,0.00,0.00,1500.08,81230.55,1500.08,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.1053,1000.03,0.00,24019.76,500.01,0.00,9503.11,1500.08,750.02,750.02,37548.79,0.00,6001.25,0.00,0.00,0.00,4000.56,79722.08,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.2853,2000.14,0.00,15007.72,0.00,0.00,10003.44,1500.08,2250.17,2750.26,40055.52,0.00,10503.83,0.00,0.00,0.00,1000.04,72182.11,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.4654,1500.08,0.00,19012.38,0.00,0.00,13005.82,2000.14,2250.17,1500.08,32035.52,0.00,7501.96,0.00,0.00,0.00,4000.56,76705.62,3500.43,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.6454,0.00,0.00,19012.38,0.00,0.00,10003.44,2500.22,1250.05,750.02,44067.18,0.00,6001.25,500.01,0.00,0.00,2000.14,76202.93,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.8255,0.00,0.00,19012.38,0.00,500.01,12004.96,500.01,1000.03,2000.14,29029.17,0.00,5501.05,500.01,0.00,0.00,4500.71,72182.11,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.0055,500.01,0.00,13506.25,0.00,500.01,13506.28,2500.22,2000.14,1250.05,44568.72,0.00,7001.70,0.00,0.00,0.00,2000.14,81230.55,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.1856,500.01,0.00,18511.74,0.00,0.00,10503.80,3500.42,1750.11,1250.05,45070.27,0.00,7001.70,0.00,0.00,0.00,2500.22,69669.66,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.3656,2000.14,0.00,23018.15,0.00,500.01,11004.17,2000.14,3000.31,1000.03,42562.68,0.00,8502.51,0.00,0.00,0.00,4500.71,74192.38,2000.14,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.5457,500.01,0.00,19012.38,0.00,0.00,12004.96,3500.42,750.02,1250.05,47076.66,0.00,8002.23,0.00,0.00,0.00,4500.71,68162.41,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.7257,0.00,0.00,22016.60,0.00,0.00,11004.17,2000.14,2000.14,2500.22,41058.33,0.00,3000.31,0.00,0.00,0.00,2000.14,69669.66,1500.08,0.00,500.01,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.9058,2000.14,0.00,20013.72,0.00,500.01,14006.75,1000.03,1000.03,2250.17,40556.91,500.01,7501.96,0.00,0.00,0.00,3000.32,72684.65,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
