D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a03.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:03:23 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
101.6435,1500.08,0.00,28026.90,0.00,500.01,13005.82,2500.22,1750.11,750.02,60124.99,500.01,8002.23,0.00,0.00,0.00,3500.43,100351.64,1500.08,0.00,500.01,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.8235,2000.14,0.00,29028.86,0.00,1000.03,17510.55,3500.42,3250.36,2000.14,53097.51,500.01,7001.70,0.00,0.00,0.00,2500.22,94813.96,6501.48,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,1000.04,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.0035,1500.08,0.00,21515.86,0.00,0.00,14006.75,1500.08,2750.26,1750.11,52595.67,500.01,11004.21,1000.03,500.01,0.00,2500.22,84750.94,8502.53,0.00,0.00,0.00,1000.04,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.1836,1000.03,0.00,21015.13,0.00,2500.21,14507.24,2000.14,1500.08,2000.14,51090.28,0.00,11004.21,0.00,0.00,0.00,2000.14,86259.94,4500.71,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,500.01,1000.04,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.3636,1500.08,0.00,24019.76,0.00,500.01,15508.27,4000.55,1500.08,1000.03,44568.72,0.00,8502.51,0.00,0.00,0.00,500.01,98841.15,3500.43,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.5437,2000.14,500.01,20514.42,0.00,0.00,11504.55,1000.03,1500.08,1500.08,56108.87,500.01,8002.23,0.00,0.00,0.00,3000.32,86762.98,5501.06,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.7237,1000.03,0.00,27025.01,0.00,500.01,15007.75,3000.31,2000.14,1250.05,46073.43,0.00,11504.60,0.00,0.00,0.00,3000.32,85756.92,4000.56,0.00,0.00,0.00,500.01,1000.04,500.01,0.00,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.9038,2500.21,500.01,27025.01,0.00,0.00,17009.95,1500.08,2500.22,750.02,53599.35,0.00,10503.83,0.00,0.00,0.00,3500.43,100351.64,1500.08,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.0838,500.01,0.00,25522.31,0.00,0.00,11004.17,1500.08,3250.36,2500.22,49585.04,0.00,9503.14,1000.03,0.00,0.00,3000.32,76202.93,3500.43,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00
103.2639,1500.08,0.00,31032.98,0.00,500.01,14507.24,3500.42,1000.03,2000.14,41058.33,500.01,7501.96,0.00,500.01,0.00,1500.08,106898.93,4500.71,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00
103.4439,0.00,0.00,24019.76,0.00,1000.03,17510.55,1500.08,1500.08,1500.08,58116.79,0.00,13005.88,0.00,0.00,0.00,4000.56,86762.98,1500.08,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.6239,1500.08,0.00,22517.37,0.00,0.00,21015.19,3000.31,2500.22,3500.42,49585.04,0.00,11504.60,0.00,0.00,0.00,1500.08,98841.15,6001.26,0.00,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.8040,0.00,0.00,21015.13,0.00,0.00,15007.75,500.01,1250.05,1250.05,50086.77,1000.03,8002.23,0.00,0.00,0.00,4000.56,96827.41,2000.14,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.9840,500.01,0.00,24019.76,0.00,0.00,10503.80,2000.14,2000.14,1750.11,57614.78,0.00,7501.96,0.00,500.01,0.00,3000.32,85253.92,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.1641,1000.03,0.00,24520.59,0.00,0.00,15508.27,1500.08,1000.03,1000.03,49585.04,0.00,5000.87,500.01,0.00,0.00,1500.08,89278.42,4000.56,0.00,0.00,0.00,1500.08,750.02,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.3441,2000.14,0.00,33037.37,0.00,1000.03,10503.80,500.01,2750.26,1750.11,52093.86,0.00,6001.25,0.00,0.00,0.00,1500.08,104380.38,5501.06,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.5242,1500.08,500.01,32035.14,0.00,500.01,16008.82,3000.31,2250.17,2000.14,53599.35,0.00,10503.83,0.00,0.00,0.00,1000.04,95820.65,2500.22,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,500.01,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.7042,1500.08,0.00,24520.59,0.00,0.00,15007.75,1000.03,2000.14,2250.17,51592.06,0.00,12005.01,1000.03,0.00,0.00,7501.97,91291.10,3000.32,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.8843,2500.21,0.00,29028.86,0.00,1000.03,9503.11,2500.22,2250.17,1500.08,55105.01,1000.03,7001.70,500.01,0.00,0.00,3000.32,88272.19,4500.71,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.0643,0.00,0.00,24520.59,0.00,1500.08,18011.16,3000.31,3000.31,1000.03,52595.67,500.01,8502.51,0.00,0.00,0.00,3000.32,74192.38,2500.22,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.2444,2000.14,0.00,23518.95,0.00,0.00,14006.75,4000.55,1500.08,2250.17,45070.27,0.00,13005.88,0.00,0.00,0.00,3500.43,89278.42,8002.24,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,500.01,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.4244,500.01,0.00,22517.37,0.00,500.01,12505.38,1500.08,2250.17,2000.14,56610.82,0.00,11004.21,0.00,0.00,0.00,4000.56,93807.33,3000.32,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.6044,500.01,1000.03,21515.86,0.00,1000.03,17510.55,2500.22,1750.11,2000.14,44568.72,0.00,14006.82,0.00,0.00,0.00,4000.56,89781.56,4000.56,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,1000.04,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.7845,1000.03,0.00,19513.04,0.00,0.00,12004.96,4500.70,1750.11,1250.05,46073.43,0.00,14006.82,0.00,0.00,0.00,6001.26,100351.64,2000.14,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.9645,2000.14,0.00,29529.86,0.00,0.00,11504.55,2500.22,1500.08,1250.05,46073.43,0.00,11504.60,0.00,0.00,0.00,3000.32,95317.29,4000.56,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.1446,0.00,0.00,23518.95,0.00,0.00,12004.96,3500.42,1500.08,2250.17,53599.35,500.01,11004.21,500.01,0.00,0.00,2500.22,86762.98,7501.97,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.3246,1500.08,0.00,30030.88,0.00,0.00,14507.24,1500.08,1500.08,1750.11,65146.71,0.00,8002.23,0.00,0.00,0.00,3500.43,91291.10,4000.56,0.00,0.00,0.00,1000.04,250.00,0.00,0.00,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.5047,1000.03,0.00,25021.44,0.00,0.00,17510.55,1000.03,1750.11,1000.03,51592.06,500.01,10503.83,0.00,0.00,0.00,3000.32,86259.94,3000.32,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.6847,1000.03,0.00,20514.42,0.00,500.01,15508.27,2500.22,3500.42,1000.03,49083.33,0.00,13506.34,0.00,0.00,0.00,2500.22,91794.31,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
106.8648,1000.03,0.00,30531.92,0.00,500.01,15508.27,1000.03,1500.08,1750.11,50086.77,500.01,8502.51,0.00,0.00,0.00,4000.56,95317.29,5501.06,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,500.01,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.0448,2000.14,0.00,27025.01,0.00,500.01,17009.95,2500.22,1750.11,1750.11,47578.30,0.00,6501.47,500.01,0.00,0.00,3500.43,81733.41,2500.22,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.2248,0.00,0.00,20514.42,0.00,0.00,12004.96,1500.08,2500.22,1750.11,58618.82,500.01,10003.48,0.00,0.00,1000.03,6001.26,95317.29,4500.71,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.4049,2000.14,0.00,27525.95,0.00,1000.03,18511.79,2500.22,2250.17,2000.14,47578.30,500.01,13506.34,0.00,0.00,0.00,1500.08,80727.71,4000.56,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.5849,500.01,0.00,26023.19,0.00,500.01,15508.27,3000.31,2500.22,1750.11,56108.87,0.00,7001.70,0.00,0.00,0.00,4000.56,88775.30,3500.43,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
107.7650,500.01,0.00,22517.37,0.00,0.00,13506.28,3000.31,3000.31,2000.14,43565.66,0.00,8002.23,0.00,0.00,0.00,1500.08,92297.54,2500.22,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.9450,1000.03,500.01,24520.59,0.00,1500.08,14507.24,3000.31,1000.03,1000.03,45070.27,0.00,6501.47,500.01,0.00,0.00,4500.71,92800.79,3500.43,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.1251,1500.08,0.00,19513.04,0.00,1000.03,14507.24,3000.31,1250.05,1250.05,63137.82,0.00,8502.51,1000.03,0.00,0.00,3000.32,98841.15,4000.56,0.00,0.00,0.00,1000.04,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.3051,1500.08,0.00,23018.15,0.00,500.01,12004.96,4000.55,2750.26,1000.03,44568.72,500.01,10003.48,0.00,0.00,0.00,1500.08,105387.74,5501.06,500.01,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.4852,2500.21,500.01,20013.72,0.00,500.01,13506.28,2500.22,2000.14,2500.22,51090.28,500.01,9002.82,0.00,500.01,0.00,2000.14,89781.56,1000.04,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.6652,500.01,0.00,23018.15,0.00,0.00,11004.17,2000.14,1500.08,750.02,65146.71,1000.03,10003.48,0.00,0.00,0.00,3500.43,101358.72,3000.32,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.8453,0.00,500.01,24019.76,0.00,0.00,20514.47,2000.14,1000.03,1250.05,47578.30,500.01,10503.83,1000.03,0.00,0.00,5000.88,93807.33,3000.32,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.0253,500.01,0.00,28527.87,0.00,500.01,16008.82,3500.42,2750.26,1500.08,59120.85,500.01,10003.48,500.01,0.00,0.00,2000.14,99344.63,3500.43,0.00,500.01,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,2750.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.2053,1500.08,0.00,21515.86,0.00,500.01,13005.82,1500.08,1750.11,1500.08,40556.91,500.01,12005.01,0.00,0.00,0.00,3000.32,85756.92,2000.14,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.3854,1500.08,0.00,20013.72,0.00,0.00,15007.75,2500.22,1000.03,1750.11,51090.28,500.01,11504.60,0.00,0.00,500.01,5501.06,92800.79,3500.43,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.5654,3500.42,500.01,27525.95,0.00,0.00,15007.75,2500.22,1000.03,1500.08,51090.28,0.00,10503.83,0.00,0.00,0.00,2500.22,99344.63,3500.43,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.7455,1500.08,500.01,28026.90,0.00,0.00,11504.55,3000.31,2250.17,1750.11,52093.86,1000.03,11504.60,0.00,0.00,0.00,3000.32,88775.30,4000.56,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.9255,1000.03,0.00,34039.67,0.00,0.00,14006.75,500.01,1750.11,750.02,53097.51,500.01,3000.31,0.00,0.00,0.00,2000.14,97834.24,2500.22,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.1056,1500.08,0.00,17510.50,0.00,500.01,11504.55,4000.55,3000.31,1750.11,52093.86,0.00,11504.60,500.01,0.00,0.00,3500.43,83745.03,2500.22,500.01,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.2856,2000.14,0.00,25021.44,0.00,500.01,10003.44,2000.14,2750.26,1000.03,49083.33,0.00,8502.51,0.00,0.00,0.00,1500.08,85756.92,3500.43,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.4657,2000.14,1000.03,23018.15,0.00,0.00,13005.82,3000.31,2000.14,2000.14,61631.33,0.00,13506.34,0.00,500.01,0.00,3000.32,90284.72,2000.14,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.6457,0.00,0.00,21515.86,0.00,500.01,12004.96,1500.08,1750.11,1000.03,51592.06,0.00,8002.23,0.00,0.00,0.00,2000.14,79722.08,4500.71,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.8257,500.01,0.00,21515.86,0.00,0.00,17009.95,2000.14,3500.42,1500.08,50588.52,0.00,11004.21,0.00,0.00,0.00,3000.32,96827.41,4500.71,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.0058,1000.03,0.00,25021.44,0.00,1000.03,16008.82,2500.22,1500.08,1750.11,48581.64,0.00,8502.51,500.01,0.00,0.00,3000.32,88775.30,2500.22,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
111.1858,1000.03,0.00,29028.86,0.00,500.01,16509.37,1500.08,1500.08,2000.14,54603.11,0.00,9002.82,1500.08,0.00,0.00,5501.06,103373.09,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.3659,3000.31,0.00,19012.38,0.00,0.00,18011.16,3000.31,2250.17,1000.03,50588.52,0.00,10503.83,0.00,0.00,0.00,3000.32,95820.65,3000.32,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.5459,500.01,0.00,22016.60,0.00,0.00,19012.43,1000.03,1500.08,1750.11,45571.84,0.00,12505.43,500.01,0.00,0.00,5501.06,86259.94,2500.22,0.00,0.00,0.00,0.00,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.7260,500.01,0.00,21015.13,0.00,0.00,12505.38,2000.14,2250.17,250.00,52093.86,500.01,13506.34,500.01,0.00,0.00,500.01,102365.86,2500.22,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.9060,2000.14,0.00,27525.95,0.00,500.01,15508.27,500.01,1500.08,1500.08,47578.30,0.00,11504.60,500.01,0.00,0.00,5000.88,92297.54,3500.43,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.0861,1500.08,0.00,23518.95,0.00,0.00,10003.44,1000.03,1750.11,1000.03,54603.11,500.01,11004.21,0.00,0.00,0.00,2500.22,87266.03,3000.32,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.2661,0.00,0.00,25522.31,0.00,0.00,18011.16,1500.08,2750.26,1000.03,56108.87,0.00,7001.70,500.01,0.00,500.01,2500.22,91291.10,2500.22,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.4462,1000.03,500.01,26524.09,0.00,0.00,14006.75,2000.14,1250.05,3000.31,62133.47,500.01,10503.83,0.00,0.00,0.00,2500.22,92297.54,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.6262,1500.08,0.00,26524.09,0.00,500.01,16509.37,3000.31,3750.49,1250.05,57614.78,0.00,9002.82,0.00,0.00,0.00,1000.04,105387.74,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,500.01,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
112.8062,1500.08,0.00,21515.86,0.00,0.00,18511.79,1500.08,3750.49,2000.14,49585.04,0.00,6001.25,500.01,0.00,0.00,3000.32,103876.72,2000.14,0.00,0.00,0.00,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00
112.9863,1500.08,0.00,22016.60,0.00,0.00,16008.82,500.01,1500.08,1250.05,47076.66,1000.03,12505.43,500.01,0.00,0.00,3000.32,85756.92,3000.32,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.1663,500.01,0.00,27025.01,0.00,0.00,16008.82,3500.42,2000.14,2500.22,54603.11,500.01,12005.01,500.01,0.00,0.00,3000.32,93304.05,5501.06,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.3464,0.00,0.00,31534.05,0.00,1000.03,13005.82,500.01,2500.22,2250.17,61129.20,0.00,7501.96,0.00,500.01,0.00,4500.71,101358.72,2000.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.5264,1500.08,500.01,28026.90,0.00,0.00,13005.82,1500.08,1500.08,750.02,54603.11,0.00,9503.14,0.00,0.00,0.00,4000.56,87769.10,3500.43,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.7065,500.01,0.00,23518.95,0.00,1000.03,20013.77,3000.31,1000.03,2500.22,50588.52,0.00,9503.14,500.01,0.00,0.00,3000.32,92297.54,4000.56,0.00,0.00,0.00,1000.04,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.8865,3000.31,0.00,28527.87,0.00,1500.08,14507.24,3000.31,3500.42,1500.08,58116.79,0.00,9002.82,500.01,0.00,0.00,2500.22,110425.62,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
