D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a07.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:37:50 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
97.3233,2000.14,1000.03,94527343.68,36545.75,67651533.43,1716831.48,2000.14,2250.17,2250.17,35871879.52,4000.56,52094.17,1000.03,2500.22,0.00,11004.24,7094724.15,174561.95,0.00,3000.32,1000.04,0.00,1250.06,63142.05,108922.84,0.00,0.00,0.00,0.00,500.01,0.00,47081.67,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.5034,2500.21,0.00,91026841.37,35543.28,64198862.07,1690589.60,2500.22,2750.26,1750.11,36609857.15,5000.87,54101.56,0.00,500.01,500.01,14507.37,7173574.04,173549.70,0.00,1500.08,0.00,0.00,2250.18,52096.74,100862.68,0.00,0.00,0.00,0.00,1250.06,0.00,32037.84,0.00,1000.04,0.00,500.01,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
97.6834,3500.42,0.00,89511215.48,40556.34,62288701.69,1631200.08,2000.14,3000.31,2500.22,36040205.60,3000.31,38551.60,1500.08,1000.03,500.01,14507.37,7247548.81,172537.52,0.00,3000.32,0.00,0.00,2000.14,51093.05,89787.52,0.00,0.00,0.00,0.00,1250.06,500.01,23520.40,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.8635,1000.03,0.00,91307483.50,23018.16,64273212.12,1644531.20,3500.42,3250.36,2500.22,34720606.83,1500.08,40055.70,500.01,3000.31,1000.03,11004.24,7421004.45,182156.05,0.00,2000.14,1500.08,0.00,1000.04,45072.43,78721.10,0.00,0.00,500.01,0.00,500.01,500.01,20515.52,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.0435,2000.14,0.00,107266595.36,28527.89,63988589.90,1570249.26,2500.22,1750.11,1500.08,35065593.83,1500.08,39052.95,500.01,500.01,1500.08,10003.50,7065261.42,188740.86,0.00,1000.04,0.00,500.01,750.02,50089.43,65653.86,500.01,0.00,1000.04,0.00,750.02,500.01,13506.73,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
98.2235,1000.03,500.01,89293566.03,43063.52,61762842.97,1614686.32,4500.70,2000.14,2250.17,34598592.36,3000.31,27025.37,0.00,2500.22,500.01,9503.16,7047032.68,190767.55,0.00,2000.14,0.00,0.00,1750.11,50089.43,56112.43,0.00,500.01,1000.04,0.00,750.02,1000.04,11004.47,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.4036,1500.08,500.01,87124886.18,34039.70,64705999.55,1696474.51,2500.22,3500.42,1500.08,34813042.04,1000.03,30532.37,1500.08,2500.22,0.00,16509.54,7281180.13,183168.90,0.00,1500.08,500.01,0.00,1000.04,65653.56,43567.81,0.00,0.00,500.01,500.01,750.02,0.00,9002.99,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.5836,1500.08,1000.03,88977757.83,31534.07,63246099.74,1715750.58,5501.04,4750.78,2500.22,36882212.01,1000.03,24520.88,0.00,2500.22,1000.03,11504.63,7123692.30,157363.51,0.00,500.01,1000.04,0.00,250.00,53602.41,40057.33,0.00,0.00,0.00,0.00,1000.04,0.00,9002.99,0.00,500.01,1000.04,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
98.7637,1000.03,0.00,92202158.98,42562.05,62873933.46,1562682.95,3000.31,3000.31,3000.31,36375729.73,1500.08,22016.84,1500.08,0.00,500.01,14507.37,7341236.05,179624.24,0.00,0.00,0.00,0.00,1250.06,57618.31,41060.23,0.00,0.00,500.01,0.00,1500.08,500.01,4000.59,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
98.9437,2000.14,500.01,94832274.69,35543.28,64083919.62,1669512.03,4500.70,1250.05,3000.31,36242309.70,1000.03,24520.88,1500.08,3500.43,0.00,12005.04,7372111.86,189754.17,0.00,2500.22,0.00,0.00,0.00,52096.74,39054.49,0.00,0.00,0.00,0.00,1500.08,500.01,10003.69,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.1238,1000.03,0.00,97465083.29,35042.07,66715293.33,1696714.71,2500.22,2750.26,1500.08,36581531.24,1500.08,21516.08,500.01,4000.56,500.01,15508.42,7322018.15,165960.16,0.00,1500.08,500.01,0.00,1000.04,62639.80,37550.38,500.01,0.00,0.00,0.00,2000.15,500.01,12005.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.3038,2500.21,500.01,90350448.97,39052.24,64673727.70,1625195.08,6001.24,2500.22,500.01,41338967.73,500.01,24020.04,0.00,1500.08,1500.08,21015.45,6945714.80,159891.40,0.00,1500.08,500.01,0.00,500.01,47079.01,35043.88,0.00,0.00,500.01,0.00,1250.06,0.00,14507.76,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.4839,2000.14,0.00,90798525.93,34540.87,66080792.02,1684344.40,7001.69,4000.55,2500.22,37196617.05,1000.03,23018.40,1000.03,2500.22,2500.22,13005.92,7345828.56,181143.26,0.00,3000.32,0.00,0.00,500.01,56112.21,29030.12,500.01,500.01,500.01,500.01,1250.06,0.00,14007.24,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.6639,1500.08,0.00,86819585.56,39052.24,63530068.20,1733945.75,8002.21,3500.42,1750.11,36153133.22,0.00,26524.44,1500.08,1000.03,500.01,13506.38,7267826.51,178105.36,0.00,5501.06,500.01,0.00,250.00,59124.57,34542.64,0.00,0.00,0.00,0.00,2750.28,0.00,4000.59,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
99.8440,1500.08,0.00,91849336.65,35042.07,63112970.96,1632941.54,8502.49,2750.26,1750.11,34749872.76,2000.14,17010.05,0.00,1500.08,2000.14,17010.13,7434287.40,181649.64,0.00,5501.06,500.01,0.00,250.00,45574.05,23018.94,0.00,0.00,0.00,500.01,1250.06,500.01,9002.99,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.0240,1500.08,0.00,92783191.15,31534.07,61300755.32,1625855.63,5000.86,2250.17,1500.08,34835414.50,2000.14,19012.56,1000.03,4000.56,0.00,15007.88,6883963.18,167477.74,0.00,3500.43,1000.04,0.00,500.01,70677.93,36046.43,0.00,0.00,0.00,0.00,1750.11,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.2040,3000.31,0.00,88413833.49,33037.40,64682583.14,1630359.38,7001.69,2250.17,750.02,35443732.17,1000.03,19012.56,500.01,2000.14,1500.08,16008.97,7391753.68,175574.26,0.00,5501.06,1000.04,0.00,250.00,51093.05,27026.11,0.00,0.00,0.00,0.00,2000.15,0.00,6001.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.3841,2000.14,0.00,86849682.65,42562.05,61548826.56,1629758.88,12505.39,2000.14,1750.11,37214602.75,1500.08,18011.27,500.01,3000.31,1000.03,15007.88,7181628.60,173043.59,0.00,8502.54,0.00,0.00,500.01,66658.29,32537.83,500.01,0.00,0.00,0.00,1250.06,0.00,6001.33,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.5641,2000.14,0.00,88534274.63,35543.28,63842267.10,1647173.40,6001.24,2750.26,1250.05,34090104.71,1500.08,16008.91,1000.03,2500.22,1500.08,17010.13,6864745.29,158880.20,0.00,8502.54,500.01,0.00,1000.04,54104.33,30032.24,0.00,0.00,0.00,0.00,1750.11,0.00,4000.59,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.7442,1500.08,0.00,86763932.35,37047.02,61069444.05,1548751.34,6001.24,3000.31,1750.11,35372290.72,500.01,19513.23,1500.08,4500.71,1500.08,11004.24,6877533.67,154330.64,0.00,6501.49,0.00,0.00,1000.04,55610.21,33039.01,0.00,0.00,0.00,0.00,500.01,1000.04,6501.56,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.9242,500.01,0.00,89965839.89,37047.02,64173722.12,1681702.19,7501.94,2750.26,3000.31,35759453.24,0.00,15007.83,1000.03,1000.03,0.00,13005.92,6948258.35,162925.46,0.00,12005.07,2000.14,0.00,250.00,55610.21,31535.54,0.00,500.01,0.00,0.00,250.00,0.00,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.1043,1000.03,0.00,88432208.55,30030.90,62420404.09,1768114.24,10503.80,2250.17,250.00,36175756.35,1000.03,9503.14,3000.31,500.01,0.00,13506.38,7254614.21,164948.52,0.00,7001.73,0.00,0.00,750.02,48082.42,26024.21,0.00,0.00,0.00,0.00,1000.04,500.01,5501.12,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.2843,3000.31,0.00,87873036.37,27525.96,60506202.30,1543226.73,6501.46,3250.36,2000.14,34896014.39,2000.14,11004.21,0.00,1500.08,1000.03,9002.84,7169052.18,182662.46,0.00,14006.90,500.01,0.00,1000.04,55108.23,23519.78,0.00,0.00,0.00,0.00,1250.06,0.00,1500.08,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.4644,2000.14,500.01,88074634.05,35042.07,61343011.83,1614205.91,7501.94,1750.11,1250.05,35412022.19,0.00,14507.31,500.01,1000.03,0.00,11504.63,6919572.81,174561.95,0.00,12005.07,500.01,0.00,500.01,53100.50,25523.29,0.00,0.00,500.01,0.00,750.02,0.00,5501.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.6444,2000.14,0.00,83524535.46,23018.16,56935914.04,1481315.11,6501.46,2500.22,1000.03,30683475.62,500.01,13506.34,500.01,1500.08,1000.03,13005.92,6184417.66,152309.08,0.00,17010.18,0.00,0.00,250.00,49587.65,21015.79,0.00,0.00,0.00,0.00,1750.11,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.8244,1000.03,0.00,48714509.79,18011.12,32423754.16,873548.36,4500.70,2250.17,3000.31,17550281.27,2000.14,9503.14,0.00,500.01,1000.03,9503.16,3161838.37,69669.78,0.00,7501.98,500.01,500.01,250.00,21015.76,12005.15,0.00,0.00,0.00,0.00,750.02,0.00,1000.04,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.0045,1000.03,0.00,23569292.06,9503.10,16020742.18,451921.45,4500.70,2250.17,750.02,8668542.47,0.00,5501.05,500.01,1000.03,0.00,6001.26,1656766.29,37549.37,0.00,1500.08,0.00,1000.04,500.01,9002.89,3000.32,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.1845,1500.08,0.00,13194879.32,6501.45,8782220.90,255222.35,3000.31,1500.08,1250.05,4820731.10,0.00,4000.56,0.00,1500.08,0.00,2000.14,945209.58,21516.22,0.00,1000.04,0.00,0.00,750.02,6501.51,3500.44,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.3646,1000.03,0.00,7642758.98,3500.42,4979670.45,143707.28,1500.08,1000.03,1000.03,2831713.43,1000.03,9503.14,0.00,0.00,0.00,1500.08,587864.99,12005.05,0.00,500.01,0.00,0.00,250.00,5501.08,3500.44,0.00,0.00,0.00,0.00,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.5446,0.00,0.00,4905719.42,2500.21,3364948.99,127557.56,2000.14,750.02,2000.14,1895203.77,0.00,6001.25,0.00,0.00,0.00,1500.08,464437.23,9002.84,0.00,500.01,0.00,0.00,500.01,1500.08,500.01,0.00,0.00,500.01,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.7247,1000.03,0.00,3419662.59,2000.14,2098799.12,64643.50,2500.22,2250.17,2250.17,1295408.94,0.00,5501.05,0.00,0.00,0.00,3000.32,300123.35,8502.53,0.00,500.01,0.00,0.00,500.01,3000.32,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.9047,2000.14,0.00,2296354.86,500.01,1436958.86,50587.92,4000.55,1750.11,1750.11,797888.18,500.01,6001.25,500.01,0.00,0.00,4500.71,236442.83,4500.71,500.01,0.00,0.00,0.00,250.00,1000.04,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.0848,1000.03,0.00,1409758.07,500.01,961617.77,44066.73,2000.14,1250.05,1750.11,658697.69,500.01,5000.87,0.00,0.00,0.00,4000.56,175573.55,4500.71,0.00,0.00,0.00,0.00,750.02,1500.08,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.2648,0.00,0.00,956242.50,0.00,608464.48,32035.28,4000.55,1500.08,750.02,363009.03,0.00,7001.70,0.00,0.00,0.00,2000.14,129585.75,4500.71,0.00,500.01,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.4449,500.01,0.00,645994.93,500.01,374253.05,22016.67,4000.55,1250.05,2250.17,233879.99,500.01,8502.51,0.00,0.00,0.00,5000.88,125549.91,2500.22,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.6249,500.01,0.00,439523.71,500.01,261326.35,21515.92,500.01,1500.08,2500.22,191259.08,0.00,5501.05,0.00,500.01,0.00,3000.32,87266.03,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.8049,500.01,0.00,243007.52,0.00,181626.80,19012.43,500.01,1000.03,500.01,126552.48,0.00,4500.70,500.01,0.00,0.00,1000.04,91794.31,3500.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.9850,0.00,0.00,224717.77,500.01,110921.28,13506.28,5000.86,2250.17,250.00,129579.16,0.00,6501.47,0.00,0.00,0.00,3000.32,96324.02,2500.22,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.1650,1500.08,500.01,136132.29,0.00,53096.72,8502.49,2500.22,2750.26,2500.22,84245.19,0.00,4500.70,0.00,0.00,0.00,1000.04,80224.88,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.3451,1500.08,0.00,73183.13,0.00,61128.17,12004.96,4500.70,750.02,2500.22,75698.02,500.01,5501.05,0.00,500.01,0.00,6001.26,83242.10,3500.43,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.5251,500.01,0.00,58617.55,0.00,37047.12,17009.95,3000.31,2500.22,2000.14,62635.64,0.00,4000.56,0.00,0.00,0.00,2500.22,72182.11,2500.22,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.7052,1000.03,0.00,30030.88,0.00,30532.01,12505.38,4500.70,1750.11,500.01,50588.52,0.00,5501.05,500.01,0.00,0.00,1000.04,81230.55,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.8852,0.00,0.00,36545.72,0.00,17009.94,14006.75,4000.55,1000.03,3000.31,45070.27,500.01,7001.70,0.00,0.00,0.00,500.01,71177.08,0.00,0.00,500.01,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.0653,1000.03,0.00,40556.30,0.00,27025.08,9503.11,2500.22,2000.14,2000.14,50588.52,0.00,7001.70,0.00,0.00,0.00,2500.22,70674.59,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.2453,2000.14,0.00,42562.01,0.00,15508.26,16008.82,1000.03,2250.17,1000.03,44568.72,0.00,6001.25,0.00,0.00,0.00,4000.56,71177.08,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.4253,1500.08,0.00,23018.15,0.00,3000.31,16008.82,2000.14,1500.08,3000.31,37047.49,0.00,6001.25,0.00,500.01,0.00,3500.43,88272.19,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.6054,500.01,500.01,33538.51,0.00,18011.14,11004.17,500.01,1250.05,750.02,34541.29,0.00,8502.51,0.00,0.00,0.00,4000.56,78213.77,0.00,0.00,0.00,1000.04,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.7854,500.01,0.00,17510.50,0.00,2000.14,12004.96,2000.14,500.01,2000.14,38050.10,0.00,4000.56,0.00,0.00,0.00,3500.43,62134.99,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.9655,500.01,0.00,44567.99,0.00,2000.14,10503.80,2500.22,2250.17,1500.08,41058.33,0.00,6001.25,500.01,0.00,0.00,4000.56,74694.99,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
106.1455,500.01,0.00,22016.60,0.00,6001.24,14006.75,2500.22,3750.49,1500.08,45571.84,1000.03,7001.70,500.01,0.00,0.00,4000.56,73689.78,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.3256,500.01,0.00,21015.13,0.00,0.00,12505.38,2000.14,1750.11,1000.03,40055.52,0.00,7501.96,0.00,0.00,0.00,4000.56,73689.78,3000.32,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.5056,1000.03,0.00,22517.37,0.00,1000.03,12004.96,3000.31,1250.05,750.02,39052.77,0.00,3000.31,0.00,0.00,0.00,2000.14,73689.78,3500.43,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.6857,0.00,0.00,21015.13,0.00,2000.14,15007.75,1500.08,2000.14,2250.17,37047.49,1000.03,4000.56,500.01,0.00,0.00,4000.56,63641.61,2500.22,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.8657,1000.03,0.00,17009.91,0.00,0.00,13506.28,2500.22,2250.17,1750.11,40556.91,0.00,6501.47,500.01,0.00,0.00,3000.32,83745.03,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.0458,2000.14,0.00,21015.13,0.00,1000.03,11004.17,2000.14,2250.17,2500.22,45571.84,500.01,11504.60,0.00,0.00,0.00,3500.43,72182.11,3500.43,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.2258,0.00,500.01,19513.04,0.00,1000.03,10003.44,4000.55,1750.11,2250.17,43064.16,500.01,3500.43,500.01,0.00,0.00,3000.32,69167.24,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.4058,1000.03,0.00,16509.34,0.00,500.01,11504.55,2000.14,1500.08,1750.11,33037.78,0.00,2500.22,0.00,0.00,0.00,3500.43,76202.93,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.5859,500.01,0.00,19513.04,0.00,0.00,12004.96,4500.70,500.01,2000.14,43064.16,0.00,4500.70,500.01,0.00,0.00,3500.43,71679.58,5000.88,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.7659,1000.03,0.00,17510.50,500.01,2500.21,10003.44,1000.03,2250.17,1500.08,42061.21,0.00,6501.47,0.00,0.00,0.00,4000.56,68664.82,1500.08,500.01,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.9460,500.01,500.01,15508.24,0.00,0.00,15508.27,1500.08,2250.17,1750.11,46575.04,0.00,6501.47,0.00,0.00,0.00,2500.22,69167.24,0.00,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.1260,0.00,0.00,18011.11,0.00,1000.03,11004.17,2000.14,500.01,1500.08,45571.84,0.00,5501.05,0.00,0.00,0.00,2500.22,69669.66,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.3061,500.01,0.00,15508.24,0.00,4500.70,13005.82,2000.14,2000.14,750.02,41559.76,0.00,4000.56,0.00,0.00,0.00,4000.56,71679.58,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.4861,1000.03,0.00,17009.91,0.00,2000.14,12004.96,2500.22,2500.22,2000.14,32536.64,1000.03,6001.25,1500.08,0.00,0.00,1000.04,67157.67,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.6662,0.00,0.00,17009.91,0.00,500.01,12505.38,1000.03,2250.17,250.00,39554.13,0.00,7001.70,0.00,0.00,0.00,2000.14,80727.71,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.8462,1000.03,0.00,18511.74,0.00,1000.03,11504.55,4000.55,1750.11,2000.14,31534.42,0.00,8002.23,0.00,0.00,0.00,2000.14,76202.93,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.0262,0.00,0.00,18511.74,0.00,0.00,13005.82,2500.22,1250.05,750.02,39554.13,0.00,3500.43,0.00,0.00,0.00,3500.43,77711.03,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.2063,1500.08,0.00,18511.74,0.00,500.01,6001.24,3000.31,1750.11,2250.17,37047.49,500.01,6001.25,0.00,0.00,0.00,3500.43,77208.32,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
